Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
1681,2451,0,369,0,6825853,0,1060281,0,634,0,2157535,0,0,0,81,0,794237,0,4596,0,1337,0,1.116326E+07,0,45665,0,1387,0,1.178139E+07,0,692442,0,174,0,980159,0,628962,0,663,0,6566587,0,272031,0,1154,0,4247334,0,533153,0,787,0,2187048,0,996071,0,161,0,1074687,0,3062547,0,2512,0,2.293779E+07,0,1573384,0,1611,0,3.354349E+07,0,31499,0,1278,0,4519571,0,135650,0,1516,0,9504344,0,439871,0,1220,0,5509743,0,764811,0,386,0,3153663,0,750507,0,1205,0,5075920,0,34561,0,1241,0,7999502,0,43756,0,1226,0,5694591,0,314019,0,944,0,4089913,0,251311,0,1369,0,1.739225E+07,0,768740,0,1109,0,9185171,0,814981,0,129,0,857401,0,149491,0,1527,0,1.993546E+07,0,333164,0,1538,0,1.269024E+07,0,766803,0,90,0,253416,0,897302,0,801,0,4521000,0,16507,0,1157,0,6820571,0,11309,0,326,0,5534910,0,808273,0,420,0,1979448,0,300177,0,176,0,2446363,0,43182,0,267,0,589783,0,0,0,184,0,3592197,0,0,0,285,0,1.15163E+07,0,112247,0,1428,0,9090677,0,1010629,0,96,0,2026641,0,520552,0,46,0,145793,0,32419,0,903,0,4640381,0,474279,0,922,0,2399521,0,925388,0,334,0,4441357,0,603701,0,71,0,239660,0,584680,0,850,0,2983453,0,587924,0,0,0,0,0,82503,0,604,0,1696170,0,182115,0,371,0,1057543,0,27085,0,216,0,1274729,0,1139045,0,345,0,4963620,0,903,0,46,0,854194,0,22830967,0,35496,0,282934863,0
1682,2451,0,369,0,6825853,0,1060281,0,634,0,2157535,0,0,0,81,0,794237,0,4596,0,1337,0,1.116326E+07,0,45665,0,1386,0,1.178139E+07,0,692442,0,174,0,980159,0,628962,0,663,0,6566587,0,272031,0,1154,0,4247334,0,533153,0,787,0,2187048,0,996071,0,161,0,1074687,0,3062547,0,2512,0,2.293779E+07,0,1573384,0,1609,0,3.354349E+07,0,31499,0,1278,0,4519571,0,135650,0,1516,0,9504344,0,439871,0,1219,0,5509744,0,764811,0,386,0,3153663,0,750507,0,1205,0,5075920,0,34561,0,1240,0,7999503,0,43756,0,1226,0,5694591,0,314019,0,944,0,4089913,0,251311,0,1369,0,1.739225E+07,0,768740,0,1109,0,9185171,0,814981,0,129,0,857401,0,149491,0,1527,0,1.993546E+07,0,333164,0,1538,0,1.269024E+07,0,766803,0,90,0,253416,0,897302,0,801,0,4521000,0,16507,0,1157,0,6820571,0,11309,0,326,0,5534910,0,808273,0,420,0,1979448,0,300177,0,176,0,2446363,0,43182,0,267,0,589783,0,0,0,184,0,3592197,0,0,0,285,0,1.15163E+07,0,112247,0,1428,0,9090677,0,1010629,0,96,0,2026641,0,520552,0,46,0,145793,0,32419,0,903,0,4640381,0,474279,0,922,0,2399521,0,925388,0,334,0,4441357,0,603701,0,71,0,239660,0,584680,0,850,0,2983453,0,587924,0,0,0,0,0,82503,0,604,0,1696170,0,182115,0,371,0,1057543,0,27085,0,216,0,1274729,0,1139045,0,345,0,4963620,0,903,0,46,0,854194,0,22830967,0,35491,0,282934868,0
1683,2451,0,369,0,6825853,0,1060281,0,634,0,2157535,0,0,0,81,0,794237,0,4596,0,1336,0,1.116326E+07,0,45665,0,1386,0,1.178139E+07,0,692442,0,174,0,980159,0,628962,0,663,0,6566587,0,272031,0,1152,0,4247336,0,533153,0,787,0,2187048,0,996071,0,161,0,1074687,0,3062547,0,2512,0,2.293779E+07,0,1573384,0,1607,0,3.354349E+07,0,31499,0,1278,0,4519571,0,135650,0,1516,0,9504344,0,439871,0,1219,0,5509744,0,764811,0,386,0,3153663,0,750507,0,1205,0,5075920,0,34561,0,1239,0,7999504,0,43756,0,1224,0,5694593,0,314019,0,944,0,4089913,0,251311,0,1369,0,1.739225E+07,0,768740,0,1109,0,9185171,0,814981,0,129,0,857401,0,149491,0,1527,0,1.993546E+07,0,333164,0,1538,0,1.269024E+07,0,766803,0,90,0,253416,0,897302,0,801,0,4521000,0,16507,0,1156,0,6820572,0,11309,0,326,0,5534910,0,808273,0,420,0,1979448,0,300177,0,176,0,2446363,0,43182,0,267,0,589783,0,0,0,184,0,3592197,0,0,0,285,0,1.15163E+07,0,112247,0,1428,0,9090677,0,1010629,0,96,0,2026641,0,520552,0,46,0,145793,0,32419,0,903,0,4640381,0,474279,0,922,0,2399521,0,925388,0,334,0,4441357,0,603701,0,71,0,239660,0,584680,0,850,0,2983453,0,587924,0,0,0,0,0,82503,0,604,0,1696170,0,182115,0,371,0,1057543,0,27085,0,216,0,1274729,0,1139045,0,345,0,4963620,0,903,0,46,0,854194,0,22830967,0,35482,0,282934877,0
1684,2451,0,369,0,6825853,0,1060281,0,634,0,2157535,0,0,0,81,0,794237,0,4596,0,1336,0,1.116326E+07,0,45665,0,1386,0,1.178139E+07,0,692442,0,174,0,980159,0,628962,0,663,0,6566587,0,272031,0,1152,0,4247336,0,533153,0,787,0,2187048,0,996071,0,161,0,1074687,0,3062547,0,2510,0,2.293779E+07,0,1573384,0,1607,0,3.354349E+07,0,31499,0,1278,0,4519571,0,135650,0,1516,0,9504344,0,439871,0,1219,0,5509744,0,764811,0,386,0,3153663,0,750507,0,1205,0,5075920,0,34561,0,1239,0,7999504,0,43756,0,1223,0,5694594,0,314019,0,944,0,4089913,0,251311,0,1369,0,1.739225E+07,0,768740,0,1109,0,9185171,0,814981,0,129,0,857401,0,149491,0,1526,0,1.993546E+07,0,333164,0,1537,0,1.269024E+07,0,766803,0,90,0,253416,0,897302,0,801,0,4521000,0,16507,0,1156,0,6820572,0,11309,0,325,0,5534911,0,808273,0,420,0,1979448,0,300177,0,176,0,2446363,0,43182,0,267,0,589783,0,0,0,184,0,3592197,0,0,0,285,0,1.15163E+07,0,112247,0,1428,0,9090677,0,1010629,0,96,0,2026641,0,520552,0,46,0,145793,0,32419,0,903,0,4640381,0,474279,0,922,0,2399521,0,925388,0,334,0,4441357,0,603701,0,71,0,239660,0,584680,0,850,0,2983453,0,587924,0,0,0,0,0,82503,0,604,0,1696170,0,182115,0,371,0,1057543,0,27085,0,216,0,1274729,0,1139045,0,345,0,4963620,0,903,0,46,0,854194,0,22830967,0,35476,0,282934883,0
1685,2451,0,369,0,6825853,0,1060281,0,634,0,2157535,0,0,0,81,0,794237,0,4596,0,1335,0,1.116326E+07,0,45665,0,1386,0,1.178139E+07,0,692442,0,174,0,980159,0,628962,0,663,0,6566587,0,272031,0,1151,0,4247337,0,533153,0,786,0,2187049,0,996071,0,161,0,1074687,0,3062547,0,2509,0,2.293779E+07,0,1573384,0,1605,0,3.354349E+07,0,31499,0,1278,0,4519571,0,135650,0,1514,0,9504346,0,439871,0,1217,0,5509746,0,764811,0,386,0,3153663,0,750507,0,1204,0,5075921,0,34561,0,1239,0,7999504,0,43756,0,1223,0,5694594,0,314019,0,944,0,4089913,0,251311,0,1369,0,1.739225E+07,0,768740,0,1108,0,9185172,0,814981,0,129,0,857401,0,149491,0,1525,0,1.993546E+07,0,333164,0,1537,0,1.269024E+07,0,766803,0,90,0,253416,0,897302,0,801,0,4521000,0,16507,0,1156,0,6820572,0,11309,0,325,0,5534911,0,808273,0,420,0,1979448,0,300177,0,176,0,2446363,0,43182,0,266,0,589784,0,0,0,184,0,3592197,0,0,0,285,0,1.15163E+07,0,112247,0,1428,0,9090677,0,1010629,0,96,0,2026641,0,520552,0,46,0,145793,0,32419,0,901,0,4640383,0,474279,0,922,0,2399521,0,925388,0,334,0,4441357,0,603701,0,71,0,239660,0,584680,0,850,0,2983453,0,587924,0,0,0,0,0,82503,0,603,0,1696171,0,182115,0,371,0,1057543,0,27085,0,216,0,1274729,0,1139045,0,345,0,4963620,0,903,0,46,0,854194,0,22830967,0,35459,0,282934900,0
1686,2451,0,369,0,6825853,0,1060281,0,634,0,2157535,0,0,0,81,0,794237,0,4596,0,1334,0,1.116327E+07,0,45665,0,1386,0,1.178139E+07,0,692442,0,174,0,980159,0,628962,0,663,0,6566587,0,272031,0,1151,0,4247337,0,533153,0,786,0,2187049,0,996071,0,161,0,1074687,0,3062547,0,2509,0,2.293779E+07,0,1573384,0,1605,0,3.354349E+07,0,31499,0,1277,0,4519572,0,135650,0,1513,0,9504347,0,439871,0,1217,0,5509746,0,764811,0,386,0,3153663,0,750507,0,1204,0,5075921,0,34561,0,1238,0,7999505,0,43756,0,1223,0,5694594,0,314019,0,944,0,4089913,0,251311,0,1368,0,1.739225E+07,0,768740,0,1108,0,9185172,0,814981,0,129,0,857401,0,149491,0,1525,0,1.993546E+07,0,333164,0,1536,0,1.269024E+07,0,766803,0,90,0,253416,0,897302,0,801,0,4521000,0,16507,0,1155,0,6820573,0,11309,0,325,0,5534911,0,808273,0,420,0,1979448,0,300177,0,176,0,2446363,0,43182,0,266,0,589784,0,0,0,184,0,3592197,0,0,0,285,0,1.15163E+07,0,112247,0,1428,0,9090677,0,1010629,0,96,0,2026641,0,520552,0,46,0,145793,0,32419,0,901,0,4640383,0,474279,0,922,0,2399521,0,925388,0,334,0,4441357,0,603701,0,71,0,239660,0,584680,0,850,0,2983453,0,587924,0,0,0,0,0,82503,0,603,0,1696171,0,182115,0,371,0,1057543,0,27085,0,216,0,1274729,0,1139045,0,344,0,4963621,0,903,0,46,0,854194,0,22830967,0,35451,0,282934908,0
1687,2451,0,369,0,6825853,0,1060281,0,634,0,2157535,0,0,0,81,0,794237,0,4596,0,1334,0,1.116327E+07,0,45665,0,1386,0,1.178139E+07,0,692442,0,174,0,980159,0,628962,0,663,0,6566587,0,272031,0,1151,0,4247337,0,533153,0,786,0,2187049,0,996071,0,161,0,1074687,0,3062547,0,2509,0,2.293779E+07,0,1573384,0,1605,0,3.354349E+07,0,31499,0,1277,0,4519572,0,135650,0,1513,0,9504347,0,439871,0,1217,0,5509746,0,764811,0,386,0,3153663,0,750507,0,1204,0,5075921,0,34561,0,1237,0,7999506,0,43756,0,1222,0,5694595,0,314019,0,944,0,4089913,0,251311,0,1368,0,1.739225E+07,0,768740,0,1108,0,9185172,0,814981,0,129,0,857401,0,149491,0,1525,0,1.993546E+07,0,333164,0,1534,0,1.269024E+07,0,766803,0,90,0,253416,0,897302,0,801,0,4521000,0,16507,0,1155,0,6820573,0,11309,0,325,0,5534911,0,808273,0,420,0,1979448,0,300177,0,176,0,2446363,0,43182,0,266,0,589784,0,0,0,184,0,3592197,0,0,0,284,0,1.15163E+07,0,112247,0,1428,0,9090677,0,1010629,0,96,0,2026641,0,520552,0,46,0,145793,0,32419,0,901,0,4640383,0,474279,0,922,0,2399521,0,925388,0,334,0,4441357,0,603701,0,71,0,239660,0,584680,0,850,0,2983453,0,587924,0,0,0,0,0,82503,0,603,0,1696171,0,182115,0,370,0,1057544,0,27085,0,216,0,1274729,0,1139045,0,344,0,4963621,0,903,0,46,0,854194,0,22830967,0,35445,0,282934914,0
1688,2451,0,369,0,6825853,0,1060281,0,633,0,2157536,0,0,0,81,0,794237,0,4596,0,1334,0,1.116327E+07,0,45665,0,1386,0,1.178139E+07,0,692442,0,174,0,980159,0,628962,0,663,0,6566587,0,272031,0,1151,0,4247337,0,533153,0,785,0,2187050,0,996071,0,161,0,1074687,0,3062547,0,2508,0,2.29378E+07,0,1573384,0,1605,0,3.354349E+07,0,31499,0,1277,0,4519572,0,135650,0,1512,0,9504348,0,439871,0,1217,0,5509746,0,764811,0,386,0,3153663,0,750507,0,1204,0,5075921,0,34561,0,1236,0,7999507,0,43756,0,1222,0,5694595,0,314019,0,944,0,4089913,0,251311,0,1368,0,1.739225E+07,0,768740,0,1108,0,9185172,0,814981,0,129,0,857401,0,149491,0,1525,0,1.993546E+07,0,333164,0,1534,0,1.269024E+07,0,766803,0,90,0,253416,0,897302,0,801,0,4521000,0,16507,0,1155,0,6820573,0,11309,0,324,0,5534912,0,808273,0,420,0,1979448,0,300177,0,176,0,2446363,0,43182,0,266,0,589784,0,0,0,184,0,3592197,0,0,0,284,0,1.15163E+07,0,112247,0,1428,0,9090677,0,1010629,0,96,0,2026641,0,520552,0,46,0,145793,0,32419,0,901,0,4640383,0,474279,0,922,0,2399521,0,925388,0,334,0,4441357,0,603701,0,71,0,239660,0,584680,0,850,0,2983453,0,587924,0,0,0,0,0,82503,0,603,0,1696171,0,182115,0,370,0,1057544,0,27085,0,216,0,1274729,0,1139045,0,344,0,4963621,0,903,0,46,0,854194,0,22830967,0,35439,0,282934920,0
1689,2451,0,369,0,6825853,0,1060281,0,633,0,2157536,0,0,0,81,0,794237,0,4596,0,1333,0,1.116327E+07,0,45665,0,1385,0,1.178139E+07,0,692442,0,174,0,980159,0,628962,0,663,0,6566587,0,272031,0,1151,0,4247337,0,533153,0,785,0,2187050,0,996071,0,161,0,1074687,0,3062547,0,2507,0,2.29378E+07,0,1573384,0,1605,0,3.354349E+07,0,31499,0,1277,0,4519572,0,135650,0,1512,0,9504348,0,439871,0,1217,0,5509746,0,764811,0,386,0,3153663,0,750507,0,1204,0,5075921,0,34561,0,1236,0,7999507,0,43756,0,1222,0,5694595,0,314019,0,943,0,4089914,0,251311,0,1368,0,1.739225E+07,0,768740,0,1108,0,9185172,0,814981,0,129,0,857401,0,149491,0,1525,0,1.993546E+07,0,333164,0,1534,0,1.269024E+07,0,766803,0,90,0,253416,0,897302,0,801,0,4521000,0,16507,0,1155,0,6820573,0,11309,0,324,0,5534912,0,808273,0,419,0,1979449,0,300177,0,176,0,2446363,0,43182,0,266,0,589784,0,0,0,184,0,3592197,0,0,0,284,0,1.15163E+07,0,112247,0,1428,0,9090677,0,1010629,0,96,0,2026641,0,520552,0,46,0,145793,0,32419,0,900,0,4640384,0,474279,0,922,0,2399521,0,925388,0,333,0,4441358,0,603701,0,71,0,239660,0,584680,0,850,0,2983453,0,587924,0,0,0,0,0,82503,0,603,0,1696171,0,182115,0,370,0,1057544,0,27085,0,216,0,1274729,0,1139045,0,344,0,4963621,0,903,0,46,0,854194,0,22830967,0,35432,0,282934927,0
1690,2451,0,369,0,6825853,0,1060281,0,633,0,2157536,0,0,0,81,0,794237,0,4596,0,1333,0,1.116327E+07,0,45665,0,1384,0,1.178139E+07,0,692442,0,174,0,980159,0,628962,0,663,0,6566587,0,272031,0,1150,0,4247338,0,533153,0,785,0,2187050,0,996071,0,161,0,1074687,0,3062547,0,2507,0,2.29378E+07,0,1573384,0,1604,0,3.35435E+07,0,31499,0,1276,0,4519573,0,135650,0,1512,0,9504348,0,439871,0,1217,0,5509746,0,764811,0,386,0,3153663,0,750507,0,1203,0,5075922,0,34561,0,1234,0,7999509,0,43756,0,1221,0,5694596,0,314019,0,942,0,4089915,0,251311,0,1368,0,1.739225E+07,0,768740,0,1108,0,9185172,0,814981,0,129,0,857401,0,149491,0,1524,0,1.993546E+07,0,333164,0,1534,0,1.269024E+07,0,766803,0,90,0,253416,0,897302,0,801,0,4521000,0,16507,0,1154,0,6820574,0,11309,0,324,0,5534912,0,808273,0,419,0,1979449,0,300177,0,175,0,2446364,0,43182,0,266,0,589784,0,0,0,184,0,3592197,0,0,0,284,0,1.15163E+07,0,112247,0,1428,0,9090677,0,1010629,0,96,0,2026641,0,520552,0,46,0,145793,0,32419,0,900,0,4640384,0,474279,0,922,0,2399521,0,925388,0,333,0,4441358,0,603701,0,71,0,239660,0,584680,0,850,0,2983453,0,587924,0,0,0,0,0,82503,0,603,0,1696171,0,182115,0,370,0,1057544,0,27085,0,216,0,1274729,0,1139045,0,344,0,4963621,0,903,0,46,0,854194,0,22830967,0,35420,0,282934939,0
1691,2451,0,369,0,6825853,0,1060281,0,633,0,2157536,0,0,0,81,0,794237,0,4596,0,1333,0,1.116327E+07,0,45665,0,1382,0,1.178139E+07,0,692442,0,174,0,980159,0,628962,0,663,0,6566587,0,272031,0,1149,0,4247339,0,533153,0,785,0,2187050,0,996071,0,161,0,1074687,0,3062547,0,2506,0,2.29378E+07,0,1573384,0,1604,0,3.35435E+07,0,31499,0,1275,0,4519574,0,135650,0,1511,0,9504349,0,439871,0,1217,0,5509746,0,764811,0,386,0,3153663,0,750507,0,1203,0,5075922,0,34561,0,1234,0,7999509,0,43756,0,1221,0,5694596,0,314019,0,942,0,4089915,0,251311,0,1367,0,1.739226E+07,0,768740,0,1107,0,9185173,0,814981,0,129,0,857401,0,149491,0,1524,0,1.993546E+07,0,333164,0,1534,0,1.269024E+07,0,766803,0,90,0,253416,0,897302,0,801,0,4521000,0,16507,0,1154,0,6820574,0,11309,0,324,0,5534912,0,808273,0,419,0,1979449,0,300177,0,175,0,2446364,0,43182,0,266,0,589784,0,0,0,184,0,3592197,0,0,0,284,0,1.15163E+07,0,112247,0,1427,0,9090678,0,1010629,0,96,0,2026641,0,520552,0,46,0,145793,0,32419,0,900,0,4640384,0,474279,0,922,0,2399521,0,925388,0,333,0,4441358,0,603701,0,71,0,239660,0,584680,0,850,0,2983453,0,587924,0,0,0,0,0,82503,0,603,0,1696171,0,182115,0,369,0,1057545,0,27085,0,216,0,1274729,0,1139045,0,344,0,4963621,0,903,0,46,0,854194,0,22830967,0,35410,0,282934949,0
1692,2451,0,369,0,6825853,0,1060281,0,633,0,2157536,0,0,0,81,0,794237,0,4596,0,1333,0,1.116327E+07,0,45665,0,1381,0,1.178139E+07,0,692442,0,174,0,980159,0,628962,0,663,0,6566587,0,272031,0,1149,0,4247339,0,533153,0,784,0,2187051,0,996071,0,161,0,1074687,0,3062547,0,2504,0,2.29378E+07,0,1573384,0,1603,0,3.35435E+07,0,31499,0,1275,0,4519574,0,135650,0,1511,0,9504349,0,439871,0,1217,0,5509746,0,764811,0,386,0,3153663,0,750507,0,1203,0,5075922,0,34561,0,1234,0,7999509,0,43756,0,1221,0,5694596,0,314019,0,942,0,4089915,0,251311,0,1367,0,1.739226E+07,0,768740,0,1107,0,9185173,0,814981,0,129,0,857401,0,149491,0,1524,0,1.993546E+07,0,333164,0,1534,0,1.269024E+07,0,766803,0,90,0,253416,0,897302,0,800,0,4521001,0,16507,0,1154,0,6820574,0,11309,0,323,0,5534913,0,808273,0,419,0,1979449,0,300177,0,175,0,2446364,0,43182,0,266,0,589784,0,0,0,184,0,3592197,0,0,0,284,0,1.15163E+07,0,112247,0,1427,0,9090678,0,1010629,0,96,0,2026641,0,520552,0,46,0,145793,0,32419,0,900,0,4640384,0,474279,0,922,0,2399521,0,925388,0,333,0,4441358,0,603701,0,71,0,239660,0,584680,0,849,0,2983454,0,587924,0,0,0,0,0,82503,0,603,0,1696171,0,182115,0,369,0,1057545,0,27085,0,216,0,1274729,0,1139045,0,344,0,4963621,0,903,0,46,0,854194,0,22830967,0,35402,0,282934957,0
1693,2451,0,369,0,6825853,0,1060281,0,633,0,2157536,0,0,0,81,0,794237,0,4596,0,1333,0,1.116327E+07,0,45665,0,1381,0,1.178139E+07,0,692442,0,174,0,980159,0,628962,0,663,0,6566587,0,272031,0,1149,0,4247339,0,533153,0,784,0,2187051,0,996071,0,161,0,1074687,0,3062547,0,2503,0,2.29378E+07,0,1573384,0,1602,0,3.35435E+07,0,31499,0,1273,0,4519576,0,135650,0,1511,0,9504349,0,439871,0,1217,0,5509746,0,764811,0,386,0,3153663,0,750507,0,1203,0,5075922,0,34561,0,1234,0,7999509,0,43756,0,1221,0,5694596,0,314019,0,942,0,4089915,0,251311,0,1366,0,1.739226E+07,0,768740,0,1107,0,9185173,0,814981,0,129,0,857401,0,149491,0,1524,0,1.993546E+07,0,333164,0,1534,0,1.269024E+07,0,766803,0,90,0,253416,0,897302,0,800,0,4521001,0,16507,0,1154,0,6820574,0,11309,0,323,0,5534913,0,808273,0,419,0,1979449,0,300177,0,175,0,2446364,0,43182,0,265,0,589785,0,0,0,184,0,3592197,0,0,0,284,0,1.15163E+07,0,112247,0,1426,0,9090679,0,1010629,0,96,0,2026641,0,520552,0,46,0,145793,0,32419,0,900,0,4640384,0,474279,0,921,0,2399522,0,925388,0,333,0,4441358,0,603701,0,71,0,239660,0,584680,0,849,0,2983454,0,587924,0,0,0,0,0,82503,0,603,0,1696171,0,182115,0,369,0,1057545,0,27085,0,216,0,1274729,0,1139045,0,344,0,4963621,0,903,0,46,0,854194,0,22830967,0,35394,0,282934965,0
1694,2451,0,369,0,6825853,0,1060281,0,633,0,2157536,0,0,0,81,0,794237,0,4596,0,1332,0,1.116327E+07,0,45665,0,1381,0,1.178139E+07,0,692442,0,174,0,980159,0,628962,0,663,0,6566587,0,272031,0,1149,0,4247339,0,533153,0,784,0,2187051,0,996071,0,161,0,1074687,0,3062547,0,2501,0,2.29378E+07,0,1573384,0,1602,0,3.35435E+07,0,31499,0,1271,0,4519578,0,135650,0,1510,0,9504350,0,439871,0,1217,0,5509746,0,764811,0,386,0,3153663,0,750507,0,1203,0,5075922,0,34561,0,1234,0,7999509,0,43756,0,1221,0,5694596,0,314019,0,942,0,4089915,0,251311,0,1364,0,1.739226E+07,0,768740,0,1107,0,9185173,0,814981,0,129,0,857401,0,149491,0,1524,0,1.993546E+07,0,333164,0,1534,0,1.269024E+07,0,766803,0,90,0,253416,0,897302,0,800,0,4521001,0,16507,0,1154,0,6820574,0,11309,0,322,0,5534914,0,808273,0,419,0,1979449,0,300177,0,175,0,2446364,0,43182,0,265,0,589785,0,0,0,184,0,3592197,0,0,0,284,0,1.15163E+07,0,112247,0,1426,0,9090679,0,1010629,0,96,0,2026641,0,520552,0,46,0,145793,0,32419,0,900,0,4640384,0,474279,0,921,0,2399522,0,925388,0,332,0,4441359,0,603701,0,71,0,239660,0,584680,0,849,0,2983454,0,587924,0,0,0,0,0,82503,0,603,0,1696171,0,182115,0,369,0,1057545,0,27085,0,216,0,1274729,0,1139045,0,344,0,4963621,0,903,0,46,0,854194,0,22830967,0,35384,0,282934975,0
1695,2451,0,369,0,6825853,0,1060281,0,633,0,2157536,0,0,0,81,0,794237,0,4596,0,1332,0,1.116327E+07,0,45665,0,1379,0,1.178139E+07,0,692442,0,174,0,980159,0,628962,0,663,0,6566587,0,272031,0,1149,0,4247339,0,533153,0,784,0,2187051,0,996071,0,161,0,1074687,0,3062547,0,2501,0,2.29378E+07,0,1573384,0,1600,0,3.35435E+07,0,31499,0,1271,0,4519578,0,135650,0,1510,0,9504350,0,439871,0,1217,0,5509746,0,764811,0,386,0,3153663,0,750507,0,1203,0,5075922,0,34561,0,1234,0,7999509,0,43756,0,1221,0,5694596,0,314019,0,942,0,4089915,0,251311,0,1363,0,1.739226E+07,0,768740,0,1107,0,9185173,0,814981,0,129,0,857401,0,149491,0,1524,0,1.993546E+07,0,333164,0,1534,0,1.269024E+07,0,766803,0,90,0,253416,0,897302,0,799,0,4521002,0,16507,0,1153,0,6820575,0,11309,0,321,0,5534915,0,808273,0,419,0,1979449,0,300177,0,175,0,2446364,0,43182,0,265,0,589785,0,0,0,184,0,3592197,0,0,0,284,0,1.15163E+07,0,112247,0,1426,0,9090679,0,1010629,0,96,0,2026641,0,520552,0,46,0,145793,0,32419,0,900,0,4640384,0,474279,0,921,0,2399522,0,925388,0,332,0,4441359,0,603701,0,71,0,239660,0,584680,0,849,0,2983454,0,587924,0,0,0,0,0,82503,0,603,0,1696171,0,182115,0,368,0,1057546,0,27085,0,215,0,1274730,0,1139045,0,344,0,4963621,0,903,0,46,0,854194,0,22830967,0,35374,0,282934985,0
