Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
2173,2451,0,321,0,6826186,0,1050656,0,569,0,2167048,0,0,0,70,0,793849,0,4596,0,1231,0,1.116422E+07,0,45665,0,1235,0,1.177939E+07,0,692442,0,153,0,980389,0,595945,0,595,0,6597152,0,271685,0,1043,0,4247741,0,533153,0,711,0,2187285,0,995597,0,148,0,1075147,0,3053384,0,2258,0,2.294706E+07,0,1571044,0,1442,0,3.354599E+07,0,31499,0,1137,0,4519287,0,136458,0,1381,0,9503804,0,441236,0,1071,0,5508382,0,755344,0,373,0,3165574,0,750837,0,1061,0,5075671,0,35447,0,1123,0,7998278,0,43756,0,1125,0,5694038,0,314019,0,837,0,4089923,0,251068,0,1253,0,1.739182E+07,0,768740,0,987,0,9184648,0,814981,0,109,0,857510,0,133921,0,1390,0,1.995136E+07,0,333164,0,1396,0,1.2691E+07,0,766803,0,78,0,253432,0,897302,0,710,0,4521104,0,16507,0,1044,0,6820397,0,11309,0,282,0,5533884,0,808273,0,384,0,1979517,0,300177,0,155,0,2446317,0,43182,0,244,0,589925,0,0,0,168,0,3591318,0,0,0,248,0,1.15203E+07,0,113160,0,1305,0,9090565,0,1010629,0,85,0,2026653,0,520552,0,41,0,145876,0,32419,0,798,0,4640036,0,474742,0,812,0,2399306,0,925049,0,295,0,4441739,0,603701,0,59,0,239647,0,584838,0,779,0,2983668,0,587924,0,0,0,0,0,83223,0,532,0,1695725,0,182115,0,331,0,1057745,0,27085,0,191,0,1275603,0,1139045,0,304,0,4963736,0,903,0,44,0,854126,0,22756026,0,31908,0,283013366,0
2174,2451,0,321,0,6826186,0,1050656,0,568,0,2167049,0,0,0,70,0,793849,0,4596,0,1231,0,1.116422E+07,0,45665,0,1233,0,1.177939E+07,0,692442,0,153,0,980389,0,595945,0,595,0,6597152,0,271685,0,1041,0,4247743,0,533153,0,711,0,2187285,0,995597,0,148,0,1075147,0,3053384,0,2258,0,2.294706E+07,0,1571044,0,1441,0,3.354599E+07,0,31499,0,1136,0,4519288,0,136458,0,1381,0,9503804,0,441236,0,1071,0,5508382,0,755344,0,373,0,3165574,0,750837,0,1061,0,5075671,0,35447,0,1123,0,7998278,0,43756,0,1124,0,5694039,0,314019,0,837,0,4089923,0,251068,0,1253,0,1.739182E+07,0,768740,0,987,0,9184648,0,814981,0,109,0,857510,0,133921,0,1390,0,1.995136E+07,0,333164,0,1396,0,1.2691E+07,0,766803,0,78,0,253432,0,897302,0,710,0,4521104,0,16507,0,1044,0,6820397,0,11309,0,282,0,5533884,0,808273,0,384,0,1979517,0,300177,0,155,0,2446317,0,43182,0,244,0,589925,0,0,0,168,0,3591318,0,0,0,248,0,1.15203E+07,0,113160,0,1305,0,9090565,0,1010629,0,85,0,2026653,0,520552,0,41,0,145876,0,32419,0,798,0,4640036,0,474742,0,812,0,2399306,0,925049,0,295,0,4441739,0,603701,0,59,0,239647,0,584838,0,779,0,2983668,0,587924,0,0,0,0,0,83223,0,532,0,1695725,0,182115,0,331,0,1057745,0,27085,0,191,0,1275603,0,1139045,0,303,0,4963737,0,903,0,44,0,854126,0,22756026,0,31899,0,283013375,0
2175,2451,0,321,0,6826186,0,1050656,0,568,0,2167049,0,0,0,70,0,793849,0,4596,0,1231,0,1.116422E+07,0,45665,0,1233,0,1.177939E+07,0,692442,0,153,0,980389,0,595945,0,595,0,6597152,0,271685,0,1040,0,4247744,0,533153,0,711,0,2187285,0,995597,0,148,0,1075147,0,3053384,0,2258,0,2.294706E+07,0,1571044,0,1441,0,3.354599E+07,0,31499,0,1135,0,4519289,0,136458,0,1381,0,9503804,0,441236,0,1071,0,5508382,0,755344,0,373,0,3165574,0,750837,0,1061,0,5075671,0,35447,0,1123,0,7998278,0,43756,0,1124,0,5694039,0,314019,0,837,0,4089923,0,251068,0,1253,0,1.739182E+07,0,768740,0,987,0,9184648,0,814981,0,109,0,857510,0,133921,0,1390,0,1.995136E+07,0,333164,0,1395,0,1.2691E+07,0,766803,0,77,0,253433,0,897302,0,710,0,4521104,0,16507,0,1044,0,6820397,0,11309,0,282,0,5533884,0,808273,0,384,0,1979517,0,300177,0,155,0,2446317,0,43182,0,244,0,589925,0,0,0,168,0,3591318,0,0,0,248,0,1.15203E+07,0,113160,0,1305,0,9090565,0,1010629,0,85,0,2026653,0,520552,0,41,0,145876,0,32419,0,798,0,4640036,0,474742,0,812,0,2399306,0,925049,0,295,0,4441739,0,603701,0,59,0,239647,0,584838,0,779,0,2983668,0,587924,0,0,0,0,0,83223,0,532,0,1695725,0,182115,0,331,0,1057745,0,27085,0,191,0,1275603,0,1139045,0,303,0,4963737,0,903,0,44,0,854126,0,22756026,0,31895,0,283013379,0
2176,2451,0,320,0,6826187,0,1050656,0,568,0,2167049,0,0,0,70,0,793849,0,4596,0,1231,0,1.116422E+07,0,45665,0,1233,0,1.177939E+07,0,692442,0,153,0,980389,0,595945,0,595,0,6597152,0,271685,0,1040,0,4247744,0,533153,0,711,0,2187285,0,995597,0,148,0,1075147,0,3053384,0,2258,0,2.294706E+07,0,1571044,0,1440,0,3.354599E+07,0,31499,0,1135,0,4519289,0,136458,0,1381,0,9503804,0,441236,0,1071,0,5508382,0,755344,0,373,0,3165574,0,750837,0,1061,0,5075671,0,35447,0,1123,0,7998278,0,43756,0,1124,0,5694039,0,314019,0,837,0,4089923,0,251068,0,1253,0,1.739182E+07,0,768740,0,987,0,9184648,0,814981,0,109,0,857510,0,133921,0,1390,0,1.995136E+07,0,333164,0,1395,0,1.2691E+07,0,766803,0,77,0,253433,0,897302,0,709,0,4521105,0,16507,0,1044,0,6820397,0,11309,0,281,0,5533885,0,808273,0,384,0,1979517,0,300177,0,155,0,2446317,0,43182,0,244,0,589925,0,0,0,168,0,3591318,0,0,0,248,0,1.15203E+07,0,113160,0,1305,0,9090565,0,1010629,0,85,0,2026653,0,520552,0,41,0,145876,0,32419,0,798,0,4640036,0,474742,0,811,0,2399307,0,925049,0,295,0,4441739,0,603701,0,59,0,239647,0,584838,0,779,0,2983668,0,587924,0,0,0,0,0,83223,0,532,0,1695725,0,182115,0,330,0,1057746,0,27085,0,191,0,1275603,0,1139045,0,303,0,4963737,0,903,0,44,0,854126,0,22756026,0,31889,0,283013385,0
2177,2451,0,320,0,6826187,0,1050656,0,568,0,2167049,0,0,0,70,0,793849,0,4596,0,1231,0,1.116422E+07,0,45665,0,1233,0,1.177939E+07,0,692442,0,153,0,980389,0,595945,0,594,0,6597153,0,271685,0,1040,0,4247744,0,533153,0,710,0,2187286,0,995597,0,148,0,1075147,0,3053384,0,2258,0,2.294706E+07,0,1571044,0,1439,0,3.354599E+07,0,31499,0,1135,0,4519289,0,136458,0,1381,0,9503804,0,441236,0,1071,0,5508382,0,755344,0,372,0,3165575,0,750837,0,1061,0,5075671,0,35447,0,1123,0,7998278,0,43756,0,1124,0,5694039,0,314019,0,837,0,4089923,0,251068,0,1252,0,1.739182E+07,0,768740,0,987,0,9184648,0,814981,0,109,0,857510,0,133921,0,1390,0,1.995136E+07,0,333164,0,1394,0,1.2691E+07,0,766803,0,77,0,253433,0,897302,0,709,0,4521105,0,16507,0,1044,0,6820397,0,11309,0,281,0,5533885,0,808273,0,384,0,1979517,0,300177,0,155,0,2446317,0,43182,0,244,0,589925,0,0,0,168,0,3591318,0,0,0,248,0,1.15203E+07,0,113160,0,1305,0,9090565,0,1010629,0,85,0,2026653,0,520552,0,41,0,145876,0,32419,0,798,0,4640036,0,474742,0,811,0,2399307,0,925049,0,295,0,4441739,0,603701,0,59,0,239647,0,584838,0,779,0,2983668,0,587924,0,0,0,0,0,83223,0,532,0,1695725,0,182115,0,330,0,1057746,0,27085,0,191,0,1275603,0,1139045,0,303,0,4963737,0,903,0,44,0,854126,0,22756026,0,31883,0,283013391,0
2178,2451,0,320,0,6826187,0,1050656,0,568,0,2167049,0,0,0,70,0,793849,0,4596,0,1231,0,1.116422E+07,0,45665,0,1233,0,1.177939E+07,0,692442,0,153,0,980389,0,595945,0,594,0,6597153,0,271685,0,1040,0,4247744,0,533153,0,710,0,2187286,0,995597,0,148,0,1075147,0,3053384,0,2257,0,2.294706E+07,0,1571044,0,1437,0,3.354599E+07,0,31499,0,1135,0,4519289,0,136458,0,1381,0,9503804,0,441236,0,1069,0,5508384,0,755344,0,372,0,3165575,0,750837,0,1061,0,5075671,0,35447,0,1122,0,7998279,0,43756,0,1123,0,5694040,0,314019,0,837,0,4089923,0,251068,0,1252,0,1.739182E+07,0,768740,0,987,0,9184648,0,814981,0,109,0,857510,0,133921,0,1390,0,1.995136E+07,0,333164,0,1394,0,1.2691E+07,0,766803,0,76,0,253434,0,897302,0,709,0,4521105,0,16507,0,1044,0,6820397,0,11309,0,281,0,5533885,0,808273,0,384,0,1979517,0,300177,0,155,0,2446317,0,43182,0,244,0,589925,0,0,0,168,0,3591318,0,0,0,248,0,1.15203E+07,0,113160,0,1305,0,9090565,0,1010629,0,85,0,2026653,0,520552,0,41,0,145876,0,32419,0,798,0,4640036,0,474742,0,811,0,2399307,0,925049,0,295,0,4441739,0,603701,0,59,0,239647,0,584838,0,779,0,2983668,0,587924,0,0,0,0,0,83223,0,532,0,1695725,0,182115,0,330,0,1057746,0,27085,0,191,0,1275603,0,1139045,0,303,0,4963737,0,903,0,44,0,854126,0,22756026,0,31875,0,283013399,0
2179,2451,0,320,0,6826187,0,1050656,0,568,0,2167049,0,0,0,70,0,793849,0,4596,0,1230,0,1.116422E+07,0,45665,0,1233,0,1.177939E+07,0,692442,0,153,0,980389,0,595945,0,594,0,6597153,0,271685,0,1038,0,4247746,0,533153,0,709,0,2187287,0,995597,0,148,0,1075147,0,3053384,0,2254,0,2.294707E+07,0,1571044,0,1437,0,3.354599E+07,0,31499,0,1134,0,4519290,0,136458,0,1380,0,9503805,0,441236,0,1069,0,5508384,0,755344,0,372,0,3165575,0,750837,0,1061,0,5075671,0,35447,0,1122,0,7998279,0,43756,0,1123,0,5694040,0,314019,0,836,0,4089924,0,251068,0,1251,0,1.739182E+07,0,768740,0,987,0,9184648,0,814981,0,109,0,857510,0,133921,0,1390,0,1.995136E+07,0,333164,0,1394,0,1.2691E+07,0,766803,0,76,0,253434,0,897302,0,709,0,4521105,0,16507,0,1044,0,6820397,0,11309,0,281,0,5533885,0,808273,0,384,0,1979517,0,300177,0,155,0,2446317,0,43182,0,244,0,589925,0,0,0,168,0,3591318,0,0,0,248,0,1.15203E+07,0,113160,0,1305,0,9090565,0,1010629,0,85,0,2026653,0,520552,0,41,0,145876,0,32419,0,798,0,4640036,0,474742,0,811,0,2399307,0,925049,0,295,0,4441739,0,603701,0,59,0,239647,0,584838,0,779,0,2983668,0,587924,0,0,0,0,0,83223,0,532,0,1695725,0,182115,0,330,0,1057746,0,27085,0,191,0,1275603,0,1139045,0,303,0,4963737,0,903,0,44,0,854126,0,22756026,0,31864,0,283013410,0
2180,2451,0,320,0,6826187,0,1050656,0,567,0,2167050,0,0,0,70,0,793849,0,4596,0,1230,0,1.116422E+07,0,45665,0,1232,0,1.177939E+07,0,692442,0,153,0,980389,0,595945,0,594,0,6597153,0,271685,0,1038,0,4247746,0,533153,0,709,0,2187287,0,995597,0,148,0,1075147,0,3053384,0,2253,0,2.294707E+07,0,1571044,0,1436,0,3.354599E+07,0,31499,0,1133,0,4519291,0,136458,0,1379,0,9503806,0,441236,0,1069,0,5508384,0,755344,0,372,0,3165575,0,750837,0,1061,0,5075671,0,35447,0,1122,0,7998279,0,43756,0,1123,0,5694040,0,314019,0,836,0,4089924,0,251068,0,1251,0,1.739182E+07,0,768740,0,986,0,9184649,0,814981,0,109,0,857510,0,133921,0,1390,0,1.995136E+07,0,333164,0,1394,0,1.2691E+07,0,766803,0,76,0,253434,0,897302,0,709,0,4521105,0,16507,0,1044,0,6820397,0,11309,0,281,0,5533885,0,808273,0,384,0,1979517,0,300177,0,155,0,2446317,0,43182,0,244,0,589925,0,0,0,168,0,3591318,0,0,0,248,0,1.15203E+07,0,113160,0,1305,0,9090565,0,1010629,0,85,0,2026653,0,520552,0,41,0,145876,0,32419,0,798,0,4640036,0,474742,0,811,0,2399307,0,925049,0,295,0,4441739,0,603701,0,59,0,239647,0,584838,0,779,0,2983668,0,587924,0,0,0,0,0,83223,0,532,0,1695725,0,182115,0,330,0,1057746,0,27085,0,191,0,1275603,0,1139045,0,303,0,4963737,0,903,0,44,0,854126,0,22756026,0,31857,0,283013417,0
2181,2451,0,320,0,6826187,0,1050656,0,567,0,2167050,0,0,0,70,0,793849,0,4596,0,1230,0,1.116422E+07,0,45665,0,1232,0,1.177939E+07,0,692442,0,153,0,980389,0,595945,0,594,0,6597153,0,271685,0,1038,0,4247746,0,533153,0,709,0,2187287,0,995597,0,148,0,1075147,0,3053384,0,2253,0,2.294707E+07,0,1571044,0,1435,0,3.354599E+07,0,31499,0,1133,0,4519291,0,136458,0,1377,0,9503808,0,441236,0,1069,0,5508384,0,755344,0,372,0,3165575,0,750837,0,1061,0,5075671,0,35447,0,1122,0,7998279,0,43756,0,1123,0,5694040,0,314019,0,836,0,4089924,0,251068,0,1251,0,1.739182E+07,0,768740,0,986,0,9184649,0,814981,0,109,0,857510,0,133921,0,1390,0,1.995136E+07,0,333164,0,1394,0,1.2691E+07,0,766803,0,76,0,253434,0,897302,0,709,0,4521105,0,16507,0,1044,0,6820397,0,11309,0,281,0,5533885,0,808273,0,383,0,1979518,0,300177,0,154,0,2446318,0,43182,0,244,0,589925,0,0,0,168,0,3591318,0,0,0,247,0,1.15203E+07,0,113160,0,1305,0,9090565,0,1010629,0,85,0,2026653,0,520552,0,41,0,145876,0,32419,0,798,0,4640036,0,474742,0,811,0,2399307,0,925049,0,295,0,4441739,0,603701,0,59,0,239647,0,584838,0,778,0,2983669,0,587924,0,0,0,0,0,83223,0,532,0,1695725,0,182115,0,330,0,1057746,0,27085,0,191,0,1275603,0,1139045,0,303,0,4963737,0,903,0,44,0,854126,0,22756026,0,31850,0,283013424,0
2182,2451,0,320,0,6826187,0,1050656,0,567,0,2167050,0,0,0,70,0,793849,0,4596,0,1230,0,1.116422E+07,0,45665,0,1231,0,1.177939E+07,0,692442,0,153,0,980389,0,595945,0,594,0,6597153,0,271685,0,1038,0,4247746,0,533153,0,709,0,2187287,0,995597,0,148,0,1075147,0,3053384,0,2252,0,2.294707E+07,0,1571044,0,1435,0,3.354599E+07,0,31499,0,1133,0,4519291,0,136458,0,1377,0,9503808,0,441236,0,1069,0,5508384,0,755344,0,372,0,3165575,0,750837,0,1061,0,5075671,0,35447,0,1122,0,7998279,0,43756,0,1123,0,5694040,0,314019,0,835,0,4089925,0,251068,0,1251,0,1.739182E+07,0,768740,0,986,0,9184649,0,814981,0,109,0,857510,0,133921,0,1390,0,1.995136E+07,0,333164,0,1394,0,1.2691E+07,0,766803,0,76,0,253434,0,897302,0,709,0,4521105,0,16507,0,1044,0,6820397,0,11309,0,281,0,5533885,0,808273,0,383,0,1979518,0,300177,0,154,0,2446318,0,43182,0,244,0,589925,0,0,0,168,0,3591318,0,0,0,247,0,1.15203E+07,0,113160,0,1305,0,9090565,0,1010629,0,85,0,2026653,0,520552,0,41,0,145876,0,32419,0,798,0,4640036,0,474742,0,811,0,2399307,0,925049,0,295,0,4441739,0,603701,0,59,0,239647,0,584838,0,778,0,2983669,0,587924,0,0,0,0,0,83223,0,532,0,1695725,0,182115,0,330,0,1057746,0,27085,0,191,0,1275603,0,1139045,0,303,0,4963737,0,903,0,44,0,854126,0,22756026,0,31847,0,283013427,0
2183,2451,0,320,0,6826187,0,1050656,0,567,0,2167050,0,0,0,70,0,793849,0,4596,0,1228,0,1.116422E+07,0,45665,0,1231,0,1.177939E+07,0,692442,0,153,0,980389,0,595945,0,594,0,6597153,0,271685,0,1037,0,4247747,0,533153,0,709,0,2187287,0,995597,0,148,0,1075147,0,3053384,0,2250,0,2.294707E+07,0,1571044,0,1434,0,3.354599E+07,0,31499,0,1133,0,4519291,0,136458,0,1377,0,9503808,0,441236,0,1069,0,5508384,0,755344,0,372,0,3165575,0,750837,0,1061,0,5075671,0,35447,0,1121,0,7998280,0,43756,0,1123,0,5694040,0,314019,0,834,0,4089926,0,251068,0,1251,0,1.739182E+07,0,768740,0,985,0,9184650,0,814981,0,109,0,857510,0,133921,0,1390,0,1.995136E+07,0,333164,0,1394,0,1.2691E+07,0,766803,0,76,0,253434,0,897302,0,708,0,4521106,0,16507,0,1044,0,6820397,0,11309,0,281,0,5533885,0,808273,0,383,0,1979518,0,300177,0,154,0,2446318,0,43182,0,244,0,589925,0,0,0,168,0,3591318,0,0,0,247,0,1.15203E+07,0,113160,0,1305,0,9090565,0,1010629,0,85,0,2026653,0,520552,0,41,0,145876,0,32419,0,797,0,4640037,0,474742,0,811,0,2399307,0,925049,0,295,0,4441739,0,603701,0,59,0,239647,0,584838,0,778,0,2983669,0,587924,0,0,0,0,0,83223,0,532,0,1695725,0,182115,0,330,0,1057746,0,27085,0,191,0,1275603,0,1139045,0,302,0,4963738,0,903,0,44,0,854126,0,22756026,0,31835,0,283013439,0
2184,2451,0,320,0,6826187,0,1050656,0,567,0,2167050,0,0,0,70,0,793849,0,4596,0,1228,0,1.116422E+07,0,45665,0,1231,0,1.177939E+07,0,692442,0,153,0,980389,0,595945,0,594,0,6597153,0,271685,0,1037,0,4247747,0,533153,0,709,0,2187287,0,995597,0,148,0,1075147,0,3053384,0,2249,0,2.294707E+07,0,1571044,0,1434,0,3.354599E+07,0,31499,0,1133,0,4519291,0,136458,0,1376,0,9503809,0,441236,0,1069,0,5508384,0,755344,0,372,0,3165575,0,750837,0,1061,0,5075671,0,35447,0,1121,0,7998280,0,43756,0,1123,0,5694040,0,314019,0,834,0,4089926,0,251068,0,1251,0,1.739182E+07,0,768740,0,985,0,9184650,0,814981,0,109,0,857510,0,133921,0,1390,0,1.995136E+07,0,333164,0,1394,0,1.2691E+07,0,766803,0,76,0,253434,0,897302,0,708,0,4521106,0,16507,0,1043,0,6820398,0,11309,0,281,0,5533885,0,808273,0,383,0,1979518,0,300177,0,154,0,2446318,0,43182,0,244,0,589925,0,0,0,168,0,3591318,0,0,0,247,0,1.15203E+07,0,113160,0,1305,0,9090565,0,1010629,0,85,0,2026653,0,520552,0,41,0,145876,0,32419,0,797,0,4640037,0,474742,0,811,0,2399307,0,925049,0,295,0,4441739,0,603701,0,59,0,239647,0,584838,0,778,0,2983669,0,587924,0,0,0,0,0,83223,0,532,0,1695725,0,182115,0,330,0,1057746,0,27085,0,191,0,1275603,0,1139045,0,302,0,4963738,0,903,0,44,0,854126,0,22756026,0,31832,0,283013442,0
2185,2451,0,320,0,6826187,0,1050656,0,567,0,2167050,0,0,0,70,0,793849,0,4596,0,1228,0,1.116422E+07,0,45665,0,1231,0,1.177939E+07,0,692442,0,153,0,980389,0,595945,0,594,0,6597153,0,271685,0,1037,0,4247747,0,533153,0,709,0,2187287,0,995597,0,148,0,1075147,0,3053384,0,2249,0,2.294707E+07,0,1571044,0,1433,0,3.3546E+07,0,31499,0,1133,0,4519291,0,136458,0,1376,0,9503809,0,441236,0,1069,0,5508384,0,755344,0,372,0,3165575,0,750837,0,1061,0,5075671,0,35447,0,1121,0,7998280,0,43756,0,1123,0,5694040,0,314019,0,833,0,4089927,0,251068,0,1251,0,1.739182E+07,0,768740,0,985,0,9184650,0,814981,0,109,0,857510,0,133921,0,1390,0,1.995136E+07,0,333164,0,1394,0,1.2691E+07,0,766803,0,76,0,253434,0,897302,0,708,0,4521106,0,16507,0,1043,0,6820398,0,11309,0,280,0,5533886,0,808273,0,383,0,1979518,0,300177,0,154,0,2446318,0,43182,0,244,0,589925,0,0,0,168,0,3591318,0,0,0,247,0,1.15203E+07,0,113160,0,1304,0,9090566,0,1010629,0,85,0,2026653,0,520552,0,41,0,145876,0,32419,0,797,0,4640037,0,474742,0,811,0,2399307,0,925049,0,295,0,4441739,0,603701,0,59,0,239647,0,584838,0,778,0,2983669,0,587924,0,0,0,0,0,83223,0,532,0,1695725,0,182115,0,330,0,1057746,0,27085,0,191,0,1275603,0,1139045,0,302,0,4963738,0,903,0,44,0,854126,0,22756026,0,31828,0,283013446,0
2186,2451,0,320,0,6826187,0,1050656,0,567,0,2167050,0,0,0,70,0,793849,0,4596,0,1228,0,1.116422E+07,0,45665,0,1231,0,1.177939E+07,0,692442,0,152,0,980390,0,595945,0,594,0,6597153,0,271685,0,1037,0,4247747,0,533153,0,708,0,2187288,0,995597,0,148,0,1075147,0,3053384,0,2249,0,2.294707E+07,0,1571044,0,1433,0,3.3546E+07,0,31499,0,1133,0,4519291,0,136458,0,1376,0,9503809,0,441236,0,1069,0,5508384,0,755344,0,372,0,3165575,0,750837,0,1061,0,5075671,0,35447,0,1121,0,7998280,0,43756,0,1123,0,5694040,0,314019,0,833,0,4089927,0,251068,0,1251,0,1.739182E+07,0,768740,0,985,0,9184650,0,814981,0,109,0,857510,0,133921,0,1390,0,1.995136E+07,0,333164,0,1394,0,1.2691E+07,0,766803,0,76,0,253434,0,897302,0,708,0,4521106,0,16507,0,1043,0,6820398,0,11309,0,280,0,5533886,0,808273,0,383,0,1979518,0,300177,0,153,0,2446319,0,43182,0,244,0,589925,0,0,0,168,0,3591318,0,0,0,247,0,1.15203E+07,0,113160,0,1304,0,9090566,0,1010629,0,85,0,2026653,0,520552,0,41,0,145876,0,32419,0,797,0,4640037,0,474742,0,811,0,2399307,0,925049,0,295,0,4441739,0,603701,0,59,0,239647,0,584838,0,778,0,2983669,0,587924,0,0,0,0,0,83223,0,532,0,1695725,0,182115,0,330,0,1057746,0,27085,0,191,0,1275603,0,1139045,0,302,0,4963738,0,903,0,44,0,854126,0,22756026,0,31825,0,283013449,0
2187,2451,0,320,0,6826187,0,1050656,0,567,0,2167050,0,0,0,70,0,793849,0,4596,0,1228,0,1.116422E+07,0,45665,0,1231,0,1.177939E+07,0,692442,0,152,0,980390,0,595945,0,593,0,6597154,0,271685,0,1036,0,4247748,0,533153,0,708,0,2187288,0,995597,0,148,0,1075147,0,3053384,0,2249,0,2.294707E+07,0,1571044,0,1433,0,3.3546E+07,0,31499,0,1133,0,4519291,0,136458,0,1376,0,9503809,0,441236,0,1068,0,5508385,0,755344,0,372,0,3165575,0,750837,0,1061,0,5075671,0,35447,0,1121,0,7998280,0,43756,0,1123,0,5694040,0,314019,0,833,0,4089927,0,251068,0,1251,0,1.739182E+07,0,768740,0,985,0,9184650,0,814981,0,109,0,857510,0,133921,0,1390,0,1.995136E+07,0,333164,0,1394,0,1.2691E+07,0,766803,0,76,0,253434,0,897302,0,708,0,4521106,0,16507,0,1043,0,6820398,0,11309,0,280,0,5533886,0,808273,0,383,0,1979518,0,300177,0,153,0,2446319,0,43182,0,244,0,589925,0,0,0,168,0,3591318,0,0,0,247,0,1.15203E+07,0,113160,0,1304,0,9090566,0,1010629,0,85,0,2026653,0,520552,0,41,0,145876,0,32419,0,797,0,4640037,0,474742,0,811,0,2399307,0,925049,0,295,0,4441739,0,603701,0,59,0,239647,0,584838,0,778,0,2983669,0,587924,0,0,0,0,0,83223,0,531,0,1695726,0,182115,0,330,0,1057746,0,27085,0,191,0,1275603,0,1139045,0,302,0,4963738,0,903,0,44,0,854126,0,22756026,0,31821,0,283013453,0
