Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
1743,2301,0,356,0,6825220,0,1059719,0,625,0,2158158,0,0,0,80,0,794505,0,4596,0,1294,0,1.116354E+07,0,45665,0,1370,0,1.178023E+07,0,692442,0,174,0,980252,0,627107,0,679,0,6568819,0,272031,0,1117,0,4246869,0,533093,0,769,0,2187088,0,995597,0,154,0,1074996,0,3052941,0,2475,0,2.294747E+07,0,1571044,0,1585,0,3.354587E+07,0,19203,0,1257,0,4531834,0,136874,0,1540,0,9503255,0,441236,0,1172,0,5508390,0,770513,0,403,0,3147437,0,750507,0,1198,0,5075252,0,34561,0,1234,0,8000114,0,43756,0,1182,0,5694547,0,314019,0,924,0,4090132,0,252413,0,1330,0,1.739102E+07,0,768740,0,1090,0,9184802,0,814981,0,121,0,857509,0,133921,0,1543,0,1.99512E+07,0,331779,0,1524,0,1.269178E+07,0,766803,0,77,0,253426,0,897302,0,780,0,4521436,0,6365,0,1140,0,6830625,0,11309,0,304,0,5534452,0,893908,0,376,0,1894210,0,300177,0,174,0,2446324,0,40587,0,267,0,592368,0,0,0,183,0,3591721,0,0,0,274,0,1.151796E+07,0,113160,0,1445,0,9090214,0,1010629,0,89,0,2026648,0,520552,0,51,0,145724,0,32419,0,896,0,4640463,0,474035,0,910,0,2399540,0,925931,0,344,0,4440804,0,603701,0,70,0,239609,0,623406,0,850,0,2944746,0,587924,0,0,0,0,0,83223,0,576,0,1695830,0,182115,0,375,0,1057723,0,27085,0,218,0,1275171,0,1139045,0,333,0,4963663,0,903,0,46,0,853727,0,22909618,0,34974,0,282856664,0
1744,2301,0,355,0,6825221,0,1059719,0,625,0,2158158,0,0,0,80,0,794505,0,4596,0,1294,0,1.116354E+07,0,45665,0,1369,0,1.178023E+07,0,692442,0,174,0,980252,0,627107,0,678,0,6568820,0,272031,0,1116,0,4246870,0,533093,0,768,0,2187089,0,995597,0,154,0,1074996,0,3052941,0,2475,0,2.294747E+07,0,1571044,0,1585,0,3.354587E+07,0,19203,0,1257,0,4531834,0,136874,0,1540,0,9503255,0,441236,0,1172,0,5508390,0,770513,0,403,0,3147437,0,750507,0,1198,0,5075252,0,34561,0,1234,0,8000114,0,43756,0,1182,0,5694547,0,314019,0,923,0,4090133,0,252413,0,1328,0,1.739102E+07,0,768740,0,1090,0,9184802,0,814981,0,121,0,857509,0,133921,0,1542,0,1.99512E+07,0,331779,0,1524,0,1.269178E+07,0,766803,0,77,0,253426,0,897302,0,779,0,4521437,0,6365,0,1140,0,6830625,0,11309,0,304,0,5534452,0,893908,0,376,0,1894210,0,300177,0,174,0,2446324,0,40587,0,267,0,592368,0,0,0,183,0,3591721,0,0,0,274,0,1.151796E+07,0,113160,0,1445,0,9090214,0,1010629,0,89,0,2026648,0,520552,0,51,0,145724,0,32419,0,895,0,4640464,0,474035,0,908,0,2399542,0,925931,0,344,0,4440804,0,603701,0,70,0,239609,0,623406,0,849,0,2944747,0,587924,0,0,0,0,0,83223,0,575,0,1695831,0,182115,0,374,0,1057724,0,27085,0,218,0,1275171,0,1139045,0,333,0,4963663,0,903,0,46,0,853727,0,22909618,0,34958,0,282856680,0
1745,2301,0,355,0,6825221,0,1059719,0,623,0,2158160,0,0,0,80,0,794505,0,4596,0,1294,0,1.116354E+07,0,45665,0,1369,0,1.178023E+07,0,692442,0,174,0,980252,0,627107,0,678,0,6568820,0,272031,0,1116,0,4246870,0,533093,0,768,0,2187089,0,995597,0,154,0,1074996,0,3052941,0,2475,0,2.294747E+07,0,1571044,0,1585,0,3.354587E+07,0,19203,0,1257,0,4531834,0,136874,0,1539,0,9503256,0,441236,0,1171,0,5508391,0,770513,0,403,0,3147437,0,750507,0,1197,0,5075253,0,34561,0,1234,0,8000114,0,43756,0,1182,0,5694547,0,314019,0,923,0,4090133,0,252413,0,1328,0,1.739102E+07,0,768740,0,1090,0,9184802,0,814981,0,120,0,857510,0,133921,0,1541,0,1.99512E+07,0,331779,0,1523,0,1.269178E+07,0,766803,0,77,0,253426,0,897302,0,779,0,4521437,0,6365,0,1140,0,6830625,0,11309,0,304,0,5534452,0,893908,0,376,0,1894210,0,300177,0,174,0,2446324,0,40587,0,267,0,592368,0,0,0,183,0,3591721,0,0,0,274,0,1.151796E+07,0,113160,0,1445,0,9090214,0,1010629,0,89,0,2026648,0,520552,0,51,0,145724,0,32419,0,895,0,4640464,0,474035,0,908,0,2399542,0,925931,0,344,0,4440804,0,603701,0,70,0,239609,0,623406,0,849,0,2944747,0,587924,0,0,0,0,0,83223,0,575,0,1695831,0,182115,0,374,0,1057724,0,27085,0,218,0,1275171,0,1139045,0,333,0,4963663,0,903,0,46,0,853727,0,22909618,0,34950,0,282856688,0
1746,2301,0,355,0,6825221,0,1059719,0,623,0,2158160,0,0,0,80,0,794505,0,4596,0,1294,0,1.116354E+07,0,45665,0,1369,0,1.178023E+07,0,692442,0,174,0,980252,0,627107,0,678,0,6568820,0,272031,0,1116,0,4246870,0,533093,0,767,0,2187090,0,995597,0,154,0,1074996,0,3052941,0,2475,0,2.294747E+07,0,1571044,0,1585,0,3.354587E+07,0,19203,0,1256,0,4531835,0,136874,0,1539,0,9503256,0,441236,0,1171,0,5508391,0,770513,0,403,0,3147437,0,750507,0,1195,0,5075255,0,34561,0,1234,0,8000114,0,43756,0,1182,0,5694547,0,314019,0,923,0,4090133,0,252413,0,1328,0,1.739102E+07,0,768740,0,1089,0,9184803,0,814981,0,120,0,857510,0,133921,0,1541,0,1.99512E+07,0,331779,0,1522,0,1.269178E+07,0,766803,0,77,0,253426,0,897302,0,779,0,4521437,0,6365,0,1140,0,6830625,0,11309,0,304,0,5534452,0,893908,0,376,0,1894210,0,300177,0,174,0,2446324,0,40587,0,267,0,592368,0,0,0,183,0,3591721,0,0,0,274,0,1.151796E+07,0,113160,0,1445,0,9090214,0,1010629,0,89,0,2026648,0,520552,0,51,0,145724,0,32419,0,894,0,4640465,0,474035,0,908,0,2399542,0,925931,0,344,0,4440804,0,603701,0,70,0,239609,0,623406,0,849,0,2944747,0,587924,0,0,0,0,0,83223,0,575,0,1695831,0,182115,0,374,0,1057724,0,27085,0,218,0,1275171,0,1139045,0,333,0,4963663,0,903,0,46,0,853727,0,22909618,0,34943,0,282856695,0
1747,2301,0,355,0,6825221,0,1059719,0,623,0,2158160,0,0,0,80,0,794505,0,4596,0,1294,0,1.116354E+07,0,45665,0,1369,0,1.178023E+07,0,692442,0,174,0,980252,0,627107,0,677,0,6568821,0,272031,0,1116,0,4246870,0,533093,0,766,0,2187091,0,995597,0,154,0,1074996,0,3052941,0,2475,0,2.294747E+07,0,1571044,0,1583,0,3.354587E+07,0,19203,0,1256,0,4531835,0,136874,0,1539,0,9503256,0,441236,0,1171,0,5508391,0,770513,0,402,0,3147438,0,750507,0,1194,0,5075256,0,34561,0,1234,0,8000114,0,43756,0,1182,0,5694547,0,314019,0,923,0,4090133,0,252413,0,1328,0,1.739102E+07,0,768740,0,1088,0,9184804,0,814981,0,120,0,857510,0,133921,0,1540,0,1.99512E+07,0,331779,0,1522,0,1.269178E+07,0,766803,0,77,0,253426,0,897302,0,778,0,4521438,0,6365,0,1140,0,6830625,0,11309,0,304,0,5534452,0,893908,0,375,0,1894211,0,300177,0,174,0,2446324,0,40587,0,267,0,592368,0,0,0,183,0,3591721,0,0,0,274,0,1.151796E+07,0,113160,0,1445,0,9090214,0,1010629,0,89,0,2026648,0,520552,0,51,0,145724,0,32419,0,894,0,4640465,0,474035,0,908,0,2399542,0,925931,0,344,0,4440804,0,603701,0,70,0,239609,0,623406,0,849,0,2944747,0,587924,0,0,0,0,0,83223,0,575,0,1695831,0,182115,0,374,0,1057724,0,27085,0,218,0,1275171,0,1139045,0,332,0,4963664,0,903,0,46,0,853727,0,22909618,0,34932,0,282856706,0
1748,2301,0,355,0,6825221,0,1059719,0,623,0,2158160,0,0,0,80,0,794505,0,4596,0,1294,0,1.116354E+07,0,45665,0,1369,0,1.178023E+07,0,692442,0,174,0,980252,0,627107,0,677,0,6568821,0,272031,0,1116,0,4246870,0,533093,0,766,0,2187091,0,995597,0,154,0,1074996,0,3052941,0,2475,0,2.294747E+07,0,1571044,0,1583,0,3.354587E+07,0,19203,0,1256,0,4531835,0,136874,0,1539,0,9503256,0,441236,0,1171,0,5508391,0,770513,0,402,0,3147438,0,750507,0,1194,0,5075256,0,34561,0,1234,0,8000114,0,43756,0,1182,0,5694547,0,314019,0,923,0,4090133,0,252413,0,1328,0,1.739102E+07,0,768740,0,1086,0,9184806,0,814981,0,120,0,857510,0,133921,0,1539,0,1.99512E+07,0,331779,0,1521,0,1.269179E+07,0,766803,0,77,0,253426,0,897302,0,778,0,4521438,0,6365,0,1140,0,6830625,0,11309,0,304,0,5534452,0,893908,0,375,0,1894211,0,300177,0,174,0,2446324,0,40587,0,267,0,592368,0,0,0,183,0,3591721,0,0,0,274,0,1.151796E+07,0,113160,0,1445,0,9090214,0,1010629,0,89,0,2026648,0,520552,0,51,0,145724,0,32419,0,894,0,4640465,0,474035,0,908,0,2399542,0,925931,0,344,0,4440804,0,603701,0,70,0,239609,0,623406,0,849,0,2944747,0,587924,0,0,0,0,0,83223,0,575,0,1695831,0,182115,0,374,0,1057724,0,27085,0,218,0,1275171,0,1139045,0,332,0,4963664,0,903,0,46,0,853727,0,22909618,0,34928,0,282856710,0
1749,2301,0,355,0,6825221,0,1059719,0,623,0,2158160,0,0,0,80,0,794505,0,4596,0,1294,0,1.116354E+07,0,45665,0,1369,0,1.178023E+07,0,692442,0,174,0,980252,0,627107,0,677,0,6568821,0,272031,0,1116,0,4246870,0,533093,0,766,0,2187091,0,995597,0,154,0,1074996,0,3052941,0,2475,0,2.294747E+07,0,1571044,0,1582,0,3.354587E+07,0,19203,0,1256,0,4531835,0,136874,0,1539,0,9503256,0,441236,0,1171,0,5508391,0,770513,0,402,0,3147438,0,750507,0,1193,0,5075257,0,34561,0,1234,0,8000114,0,43756,0,1182,0,5694547,0,314019,0,923,0,4090133,0,252413,0,1326,0,1.739102E+07,0,768740,0,1086,0,9184806,0,814981,0,120,0,857510,0,133921,0,1539,0,1.99512E+07,0,331779,0,1520,0,1.269179E+07,0,766803,0,77,0,253426,0,897302,0,778,0,4521438,0,6365,0,1140,0,6830625,0,11309,0,304,0,5534452,0,893908,0,375,0,1894211,0,300177,0,174,0,2446324,0,40587,0,267,0,592368,0,0,0,183,0,3591721,0,0,0,274,0,1.151796E+07,0,113160,0,1444,0,9090215,0,1010629,0,89,0,2026648,0,520552,0,51,0,145724,0,32419,0,894,0,4640465,0,474035,0,908,0,2399542,0,925931,0,344,0,4440804,0,603701,0,70,0,239609,0,623406,0,849,0,2944747,0,587924,0,0,0,0,0,83223,0,575,0,1695831,0,182115,0,374,0,1057724,0,27085,0,218,0,1275171,0,1139045,0,332,0,4963664,0,903,0,46,0,853727,0,22909618,0,34922,0,282856716,0
1750,2301,0,355,0,6825221,0,1059719,0,623,0,2158160,0,0,0,80,0,794505,0,4596,0,1294,0,1.116354E+07,0,45665,0,1369,0,1.178023E+07,0,692442,0,174,0,980252,0,627107,0,677,0,6568821,0,272031,0,1116,0,4246870,0,533093,0,766,0,2187091,0,995597,0,154,0,1074996,0,3052941,0,2475,0,2.294747E+07,0,1571044,0,1582,0,3.354587E+07,0,19203,0,1255,0,4531836,0,136874,0,1539,0,9503256,0,441236,0,1171,0,5508391,0,770513,0,402,0,3147438,0,750507,0,1193,0,5075257,0,34561,0,1234,0,8000114,0,43756,0,1182,0,5694547,0,314019,0,923,0,4090133,0,252413,0,1326,0,1.739102E+07,0,768740,0,1086,0,9184806,0,814981,0,120,0,857510,0,133921,0,1538,0,1.99512E+07,0,331779,0,1520,0,1.269179E+07,0,766803,0,77,0,253426,0,897302,0,778,0,4521438,0,6365,0,1140,0,6830625,0,11309,0,304,0,5534452,0,893908,0,375,0,1894211,0,300177,0,174,0,2446324,0,40587,0,267,0,592368,0,0,0,183,0,3591721,0,0,0,274,0,1.151796E+07,0,113160,0,1443,0,9090216,0,1010629,0,89,0,2026648,0,520552,0,51,0,145724,0,32419,0,894,0,4640465,0,474035,0,908,0,2399542,0,925931,0,344,0,4440804,0,603701,0,70,0,239609,0,623406,0,849,0,2944747,0,587924,0,0,0,0,0,83223,0,575,0,1695831,0,182115,0,374,0,1057724,0,27085,0,218,0,1275171,0,1139045,0,332,0,4963664,0,903,0,46,0,853727,0,22909618,0,34919,0,282856719,0
1751,2301,0,355,0,6825221,0,1059719,0,623,0,2158160,0,0,0,80,0,794505,0,4596,0,1293,0,1.116354E+07,0,45665,0,1369,0,1.178023E+07,0,692442,0,173,0,980253,0,627107,0,677,0,6568821,0,272031,0,1115,0,4246871,0,533093,0,766,0,2187091,0,995597,0,154,0,1074996,0,3052941,0,2475,0,2.294747E+07,0,1571044,0,1581,0,3.354587E+07,0,19203,0,1255,0,4531836,0,136874,0,1539,0,9503256,0,441236,0,1169,0,5508393,0,770513,0,402,0,3147438,0,750507,0,1193,0,5075257,0,34561,0,1234,0,8000114,0,43756,0,1182,0,5694547,0,314019,0,923,0,4090133,0,252413,0,1326,0,1.739102E+07,0,768740,0,1086,0,9184806,0,814981,0,120,0,857510,0,133921,0,1538,0,1.99512E+07,0,331779,0,1519,0,1.269179E+07,0,766803,0,77,0,253426,0,897302,0,778,0,4521438,0,6365,0,1140,0,6830625,0,11309,0,304,0,5534452,0,893908,0,375,0,1894211,0,300177,0,174,0,2446324,0,40587,0,267,0,592368,0,0,0,183,0,3591721,0,0,0,274,0,1.151796E+07,0,113160,0,1443,0,9090216,0,1010629,0,89,0,2026648,0,520552,0,51,0,145724,0,32419,0,893,0,4640466,0,474035,0,908,0,2399542,0,925931,0,344,0,4440804,0,603701,0,70,0,239609,0,623406,0,849,0,2944747,0,587924,0,0,0,0,0,83223,0,575,0,1695831,0,182115,0,374,0,1057724,0,27085,0,218,0,1275171,0,1139045,0,332,0,4963664,0,903,0,46,0,853727,0,22909618,0,34911,0,282856727,0
1752,2301,0,355,0,6825221,0,1059719,0,623,0,2158160,0,0,0,80,0,794505,0,4596,0,1292,0,1.116354E+07,0,45665,0,1369,0,1.178023E+07,0,692442,0,173,0,980253,0,627107,0,677,0,6568821,0,272031,0,1115,0,4246871,0,533093,0,766,0,2187091,0,995597,0,154,0,1074996,0,3052941,0,2474,0,2.294748E+07,0,1571044,0,1581,0,3.354587E+07,0,19203,0,1255,0,4531836,0,136874,0,1539,0,9503256,0,441236,0,1168,0,5508394,0,770513,0,402,0,3147438,0,750507,0,1193,0,5075257,0,34561,0,1234,0,8000114,0,43756,0,1181,0,5694548,0,314019,0,923,0,4090133,0,252413,0,1326,0,1.739102E+07,0,768740,0,1086,0,9184806,0,814981,0,120,0,857510,0,133921,0,1537,0,1.99512E+07,0,331779,0,1519,0,1.269179E+07,0,766803,0,77,0,253426,0,897302,0,777,0,4521439,0,6365,0,1139,0,6830626,0,11309,0,304,0,5534452,0,893908,0,375,0,1894211,0,300177,0,174,0,2446324,0,40587,0,267,0,592368,0,0,0,183,0,3591721,0,0,0,274,0,1.151796E+07,0,113160,0,1443,0,9090216,0,1010629,0,89,0,2026648,0,520552,0,51,0,145724,0,32419,0,893,0,4640466,0,474035,0,908,0,2399542,0,925931,0,344,0,4440804,0,603701,0,70,0,239609,0,623406,0,848,0,2944748,0,587924,0,0,0,0,0,83223,0,575,0,1695831,0,182115,0,374,0,1057724,0,27085,0,218,0,1275171,0,1139045,0,332,0,4963664,0,903,0,46,0,853727,0,22909618,0,34903,0,282856735,0
1753,2301,0,355,0,6825221,0,1059719,0,623,0,2158160,0,0,0,80,0,794505,0,4596,0,1292,0,1.116354E+07,0,45665,0,1369,0,1.178023E+07,0,692442,0,173,0,980253,0,627107,0,677,0,6568821,0,272031,0,1115,0,4246871,0,533093,0,766,0,2187091,0,995597,0,154,0,1074996,0,3052941,0,2473,0,2.294748E+07,0,1571044,0,1581,0,3.354587E+07,0,19203,0,1254,0,4531837,0,136874,0,1539,0,9503256,0,441236,0,1168,0,5508394,0,770513,0,402,0,3147438,0,750507,0,1193,0,5075257,0,34561,0,1234,0,8000114,0,43756,0,1181,0,5694548,0,314019,0,923,0,4090133,0,252413,0,1326,0,1.739102E+07,0,768740,0,1086,0,9184806,0,814981,0,120,0,857510,0,133921,0,1535,0,1.995121E+07,0,331779,0,1519,0,1.269179E+07,0,766803,0,77,0,253426,0,897302,0,776,0,4521440,0,6365,0,1139,0,6830626,0,11309,0,304,0,5534452,0,893908,0,374,0,1894212,0,300177,0,174,0,2446324,0,40587,0,267,0,592368,0,0,0,183,0,3591721,0,0,0,274,0,1.151796E+07,0,113160,0,1443,0,9090216,0,1010629,0,89,0,2026648,0,520552,0,51,0,145724,0,32419,0,893,0,4640466,0,474035,0,908,0,2399542,0,925931,0,344,0,4440804,0,603701,0,70,0,239609,0,623406,0,848,0,2944748,0,587924,0,0,0,0,0,83223,0,575,0,1695831,0,182115,0,374,0,1057724,0,27085,0,218,0,1275171,0,1139045,0,332,0,4963664,0,903,0,46,0,853727,0,22909618,0,34897,0,282856741,0
1754,2301,0,355,0,6825221,0,1059719,0,623,0,2158160,0,0,0,80,0,794505,0,4596,0,1292,0,1.116354E+07,0,45665,0,1369,0,1.178023E+07,0,692442,0,173,0,980253,0,627107,0,677,0,6568821,0,272031,0,1115,0,4246871,0,533093,0,766,0,2187091,0,995597,0,154,0,1074996,0,3052941,0,2473,0,2.294748E+07,0,1571044,0,1581,0,3.354587E+07,0,19203,0,1254,0,4531837,0,136874,0,1539,0,9503256,0,441236,0,1168,0,5508394,0,770513,0,402,0,3147438,0,750507,0,1192,0,5075258,0,34561,0,1233,0,8000115,0,43756,0,1181,0,5694548,0,314019,0,922,0,4090134,0,252413,0,1325,0,1.739102E+07,0,768740,0,1085,0,9184807,0,814981,0,120,0,857510,0,133921,0,1535,0,1.995121E+07,0,331779,0,1519,0,1.269179E+07,0,766803,0,77,0,253426,0,897302,0,776,0,4521440,0,6365,0,1139,0,6830626,0,11309,0,304,0,5534452,0,893908,0,374,0,1894212,0,300177,0,174,0,2446324,0,40587,0,267,0,592368,0,0,0,183,0,3591721,0,0,0,274,0,1.151796E+07,0,113160,0,1443,0,9090216,0,1010629,0,89,0,2026648,0,520552,0,51,0,145724,0,32419,0,893,0,4640466,0,474035,0,907,0,2399543,0,925931,0,344,0,4440804,0,603701,0,70,0,239609,0,623406,0,848,0,2944748,0,587924,0,0,0,0,0,83223,0,575,0,1695831,0,182115,0,374,0,1057724,0,27085,0,218,0,1275171,0,1139045,0,332,0,4963664,0,903,0,46,0,853727,0,22909618,0,34891,0,282856747,0
1755,2301,0,355,0,6825221,0,1059719,0,623,0,2158160,0,0,0,80,0,794505,0,4596,0,1292,0,1.116354E+07,0,45665,0,1369,0,1.178023E+07,0,692442,0,173,0,980253,0,627107,0,675,0,6568823,0,272031,0,1115,0,4246871,0,533093,0,766,0,2187091,0,995597,0,154,0,1074996,0,3052941,0,2473,0,2.294748E+07,0,1571044,0,1581,0,3.354587E+07,0,19203,0,1254,0,4531837,0,136874,0,1539,0,9503256,0,441236,0,1168,0,5508394,0,770513,0,402,0,3147438,0,750507,0,1192,0,5075258,0,34561,0,1232,0,8000116,0,43756,0,1179,0,5694550,0,314019,0,921,0,4090135,0,252413,0,1325,0,1.739102E+07,0,768740,0,1085,0,9184807,0,814981,0,120,0,857510,0,133921,0,1535,0,1.995121E+07,0,331779,0,1519,0,1.269179E+07,0,766803,0,77,0,253426,0,897302,0,776,0,4521440,0,6365,0,1139,0,6830626,0,11309,0,304,0,5534452,0,893908,0,374,0,1894212,0,300177,0,174,0,2446324,0,40587,0,267,0,592368,0,0,0,183,0,3591721,0,0,0,274,0,1.151796E+07,0,113160,0,1443,0,9090216,0,1010629,0,89,0,2026648,0,520552,0,51,0,145724,0,32419,0,893,0,4640466,0,474035,0,907,0,2399543,0,925931,0,344,0,4440804,0,603701,0,70,0,239609,0,623406,0,848,0,2944748,0,587924,0,0,0,0,0,83223,0,575,0,1695831,0,182115,0,374,0,1057724,0,27085,0,218,0,1275171,0,1139045,0,332,0,4963664,0,903,0,46,0,853727,0,22909618,0,34885,0,282856753,0
1756,2301,0,355,0,6825221,0,1059719,0,622,0,2158161,0,0,0,80,0,794505,0,4596,0,1292,0,1.116354E+07,0,45665,0,1369,0,1.178023E+07,0,692442,0,173,0,980253,0,627107,0,674,0,6568824,0,272031,0,1115,0,4246871,0,533093,0,766,0,2187091,0,995597,0,154,0,1074996,0,3052941,0,2473,0,2.294748E+07,0,1571044,0,1580,0,3.354587E+07,0,19203,0,1253,0,4531838,0,136874,0,1539,0,9503256,0,441236,0,1168,0,5508394,0,770513,0,402,0,3147438,0,750507,0,1189,0,5075261,0,34561,0,1230,0,8000118,0,43756,0,1179,0,5694550,0,314019,0,921,0,4090135,0,252413,0,1323,0,1.739102E+07,0,768740,0,1084,0,9184808,0,814981,0,120,0,857510,0,133921,0,1534,0,1.995121E+07,0,331779,0,1519,0,1.269179E+07,0,766803,0,77,0,253426,0,897302,0,776,0,4521440,0,6365,0,1138,0,6830627,0,11309,0,304,0,5534452,0,893908,0,374,0,1894212,0,300177,0,173,0,2446325,0,40587,0,267,0,592368,0,0,0,182,0,3591722,0,0,0,274,0,1.151796E+07,0,113160,0,1443,0,9090216,0,1010629,0,89,0,2026648,0,520552,0,51,0,145724,0,32419,0,893,0,4640466,0,474035,0,907,0,2399543,0,925931,0,343,0,4440805,0,603701,0,70,0,239609,0,623406,0,848,0,2944748,0,587924,0,0,0,0,0,83223,0,575,0,1695831,0,182115,0,374,0,1057724,0,27085,0,218,0,1275171,0,1139045,0,332,0,4963664,0,903,0,46,0,853727,0,22909618,0,34868,0,282856770,0
1757,2301,0,355,0,6825221,0,1059719,0,622,0,2158161,0,0,0,80,0,794505,0,4596,0,1291,0,1.116354E+07,0,45665,0,1369,0,1.178023E+07,0,692442,0,173,0,980253,0,627107,0,674,0,6568824,0,272031,0,1115,0,4246871,0,533093,0,766,0,2187091,0,995597,0,154,0,1074996,0,3052941,0,2472,0,2.294748E+07,0,1571044,0,1579,0,3.354587E+07,0,19203,0,1253,0,4531838,0,136874,0,1539,0,9503256,0,441236,0,1168,0,5508394,0,770513,0,402,0,3147438,0,750507,0,1188,0,5075262,0,34561,0,1230,0,8000118,0,43756,0,1179,0,5694550,0,314019,0,921,0,4090135,0,252413,0,1323,0,1.739102E+07,0,768740,0,1084,0,9184808,0,814981,0,120,0,857510,0,133921,0,1533,0,1.995121E+07,0,331779,0,1519,0,1.269179E+07,0,766803,0,77,0,253426,0,897302,0,776,0,4521440,0,6365,0,1138,0,6830627,0,11309,0,304,0,5534452,0,893908,0,374,0,1894212,0,300177,0,173,0,2446325,0,40587,0,267,0,592368,0,0,0,181,0,3591723,0,0,0,274,0,1.151796E+07,0,113160,0,1443,0,9090216,0,1010629,0,89,0,2026648,0,520552,0,51,0,145724,0,32419,0,893,0,4640466,0,474035,0,906,0,2399544,0,925931,0,343,0,4440805,0,603701,0,70,0,239609,0,623406,0,847,0,2944749,0,587924,0,0,0,0,0,83223,0,575,0,1695831,0,182115,0,373,0,1057725,0,27085,0,218,0,1275171,0,1139045,0,332,0,4963664,0,903,0,46,0,853727,0,22909618,0,34859,0,282856779,0
