Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
2402,2301,0,298,0,6825457,0,1059124,0,562,0,2158962,0,0,0,66,0,793876,0,4596,0,1168,0,1.116438E+07,0,45665,0,1201,0,1.178163E+07,0,692442,0,142,0,980183,0,595945,0,600,0,6597374,0,272031,0,985,0,4247070,0,533153,0,678,0,2187338,0,996071,0,139,0,1074780,0,3043538,0,2177,0,2.295701E+07,0,1573328,0,1355,0,3.354379E+07,0,32061,0,1075,0,4519443,0,135650,0,1352,0,9504798,0,428382,0,1059,0,5521005,0,755344,0,357,0,3165498,0,748576,0,1038,0,5077232,0,35447,0,1085,0,7998920,0,43756,0,1066,0,5694436,0,314019,0,772,0,4090266,0,251682,0,1180,0,1.739247E+07,0,768740,0,951,0,9184611,0,814981,0,104,0,857374,0,133624,0,1360,0,1.995178E+07,0,333164,0,1341,0,1.269068E+07,0,766803,0,75,0,253435,0,897302,0,663,0,4521283,0,11310,0,1015,0,6825726,0,11309,0,277,0,5534825,0,893908,0,329,0,1894462,0,300177,0,162,0,2446334,0,40587,0,237,0,592324,0,0,0,166,0,3590896,0,0,0,245,0,1.151759E+07,0,113160,0,1252,0,9090268,0,1010629,0,87,0,2026647,0,520552,0,41,0,145741,0,32419,0,787,0,4640496,0,475289,0,795,0,2398421,0,925049,0,289,0,4441743,0,603701,0,61,0,239653,0,584445,0,750,0,2983786,0,587924,0,0,0,0,0,82503,0,527,0,1696300,0,182115,0,322,0,1057682,0,26018,0,195,0,1276262,0,1139045,0,298,0,4963724,0,903,0,42,0,853827,0,22818768,0,30726,0,282951788,0
2403,2301,0,298,0,6825457,0,1059124,0,562,0,2158962,0,0,0,66,0,793876,0,4596,0,1168,0,1.116438E+07,0,45665,0,1201,0,1.178163E+07,0,692442,0,142,0,980183,0,595945,0,599,0,6597375,0,272031,0,985,0,4247070,0,533153,0,678,0,2187338,0,996071,0,139,0,1074780,0,3043538,0,2176,0,2.295701E+07,0,1573328,0,1355,0,3.354379E+07,0,32061,0,1075,0,4519443,0,135650,0,1352,0,9504798,0,428382,0,1059,0,5521005,0,755344,0,357,0,3165498,0,748576,0,1038,0,5077232,0,35447,0,1085,0,7998920,0,43756,0,1066,0,5694436,0,314019,0,772,0,4090266,0,251682,0,1180,0,1.739247E+07,0,768740,0,951,0,9184611,0,814981,0,104,0,857374,0,133624,0,1360,0,1.995178E+07,0,333164,0,1340,0,1.269068E+07,0,766803,0,75,0,253435,0,897302,0,663,0,4521283,0,11310,0,1015,0,6825726,0,11309,0,277,0,5534825,0,893908,0,329,0,1894462,0,300177,0,162,0,2446334,0,40587,0,237,0,592324,0,0,0,166,0,3590896,0,0,0,245,0,1.151759E+07,0,113160,0,1252,0,9090268,0,1010629,0,87,0,2026647,0,520552,0,41,0,145741,0,32419,0,787,0,4640496,0,475289,0,795,0,2398421,0,925049,0,288,0,4441744,0,603701,0,61,0,239653,0,584445,0,750,0,2983786,0,587924,0,0,0,0,0,82503,0,527,0,1696300,0,182115,0,322,0,1057682,0,26018,0,195,0,1276262,0,1139045,0,298,0,4963724,0,903,0,42,0,853827,0,22818768,0,30722,0,282951792,0
2404,2301,0,298,0,6825457,0,1059124,0,562,0,2158962,0,0,0,66,0,793876,0,4596,0,1168,0,1.116438E+07,0,45665,0,1201,0,1.178163E+07,0,692442,0,142,0,980183,0,595945,0,599,0,6597375,0,272031,0,985,0,4247070,0,533153,0,677,0,2187339,0,996071,0,139,0,1074780,0,3043538,0,2176,0,2.295701E+07,0,1573328,0,1354,0,3.354379E+07,0,32061,0,1075,0,4519443,0,135650,0,1352,0,9504798,0,428382,0,1059,0,5521005,0,755344,0,357,0,3165498,0,748576,0,1038,0,5077232,0,35447,0,1085,0,7998920,0,43756,0,1066,0,5694436,0,314019,0,772,0,4090266,0,251682,0,1180,0,1.739247E+07,0,768740,0,951,0,9184611,0,814981,0,104,0,857374,0,133624,0,1360,0,1.995178E+07,0,333164,0,1340,0,1.269068E+07,0,766803,0,75,0,253435,0,897302,0,663,0,4521283,0,11310,0,1015,0,6825726,0,11309,0,277,0,5534825,0,893908,0,328,0,1894463,0,300177,0,162,0,2446334,0,40587,0,237,0,592324,0,0,0,166,0,3590896,0,0,0,245,0,1.151759E+07,0,113160,0,1252,0,9090268,0,1010629,0,87,0,2026647,0,520552,0,41,0,145741,0,32419,0,787,0,4640496,0,475289,0,794,0,2398422,0,925049,0,288,0,4441744,0,603701,0,61,0,239653,0,584445,0,750,0,2983786,0,587924,0,0,0,0,0,82503,0,527,0,1696300,0,182115,0,322,0,1057682,0,26018,0,195,0,1276262,0,1139045,0,298,0,4963724,0,903,0,41,0,853828,0,22818768,0,30717,0,282951797,0
2405,2301,0,298,0,6825457,0,1059124,0,562,0,2158962,0,0,0,66,0,793876,0,4596,0,1168,0,1.116438E+07,0,45665,0,1201,0,1.178163E+07,0,692442,0,142,0,980183,0,595945,0,599,0,6597375,0,272031,0,985,0,4247070,0,533153,0,677,0,2187339,0,996071,0,139,0,1074780,0,3043538,0,2175,0,2.295701E+07,0,1573328,0,1354,0,3.354379E+07,0,32061,0,1075,0,4519443,0,135650,0,1352,0,9504798,0,428382,0,1058,0,5521006,0,755344,0,357,0,3165498,0,748576,0,1038,0,5077232,0,35447,0,1085,0,7998920,0,43756,0,1066,0,5694436,0,314019,0,772,0,4090266,0,251682,0,1180,0,1.739247E+07,0,768740,0,951,0,9184611,0,814981,0,104,0,857374,0,133624,0,1360,0,1.995178E+07,0,333164,0,1339,0,1.269068E+07,0,766803,0,75,0,253435,0,897302,0,663,0,4521283,0,11310,0,1015,0,6825726,0,11309,0,276,0,5534826,0,893908,0,328,0,1894463,0,300177,0,162,0,2446334,0,40587,0,237,0,592324,0,0,0,166,0,3590896,0,0,0,245,0,1.151759E+07,0,113160,0,1252,0,9090268,0,1010629,0,87,0,2026647,0,520552,0,41,0,145741,0,32419,0,787,0,4640496,0,475289,0,794,0,2398422,0,925049,0,288,0,4441744,0,603701,0,61,0,239653,0,584445,0,750,0,2983786,0,587924,0,0,0,0,0,82503,0,526,0,1696301,0,182115,0,322,0,1057682,0,26018,0,195,0,1276262,0,1139045,0,298,0,4963724,0,903,0,41,0,853828,0,22818768,0,30712,0,282951802,0
2406,2301,0,298,0,6825457,0,1059124,0,562,0,2158962,0,0,0,66,0,793876,0,4596,0,1168,0,1.116438E+07,0,45665,0,1200,0,1.178163E+07,0,692442,0,142,0,980183,0,595945,0,598,0,6597376,0,272031,0,985,0,4247070,0,533153,0,677,0,2187339,0,996071,0,139,0,1074780,0,3043538,0,2175,0,2.295701E+07,0,1573328,0,1354,0,3.354379E+07,0,32061,0,1074,0,4519444,0,135650,0,1352,0,9504798,0,428382,0,1057,0,5521007,0,755344,0,357,0,3165498,0,748576,0,1038,0,5077232,0,35447,0,1085,0,7998920,0,43756,0,1066,0,5694436,0,314019,0,771,0,4090267,0,251682,0,1180,0,1.739247E+07,0,768740,0,951,0,9184611,0,814981,0,104,0,857374,0,133624,0,1360,0,1.995178E+07,0,333164,0,1338,0,1.269068E+07,0,766803,0,75,0,253435,0,897302,0,663,0,4521283,0,11310,0,1015,0,6825726,0,11309,0,276,0,5534826,0,893908,0,328,0,1894463,0,300177,0,162,0,2446334,0,40587,0,237,0,592324,0,0,0,166,0,3590896,0,0,0,245,0,1.151759E+07,0,113160,0,1252,0,9090268,0,1010629,0,87,0,2026647,0,520552,0,41,0,145741,0,32419,0,787,0,4640496,0,475289,0,794,0,2398422,0,925049,0,288,0,4441744,0,603701,0,61,0,239653,0,584445,0,750,0,2983786,0,587924,0,0,0,0,0,82503,0,526,0,1696301,0,182115,0,322,0,1057682,0,26018,0,195,0,1276262,0,1139045,0,298,0,4963724,0,903,0,41,0,853828,0,22818768,0,30706,0,282951808,0
2407,2301,0,298,0,6825457,0,1059124,0,562,0,2158962,0,0,0,66,0,793876,0,4596,0,1168,0,1.116438E+07,0,45665,0,1200,0,1.178163E+07,0,692442,0,142,0,980183,0,595945,0,598,0,6597376,0,272031,0,985,0,4247070,0,533153,0,677,0,2187339,0,996071,0,139,0,1074780,0,3043538,0,2175,0,2.295701E+07,0,1573328,0,1354,0,3.354379E+07,0,32061,0,1074,0,4519444,0,135650,0,1352,0,9504798,0,428382,0,1056,0,5521008,0,755344,0,357,0,3165498,0,748576,0,1038,0,5077232,0,35447,0,1085,0,7998920,0,43756,0,1065,0,5694437,0,314019,0,771,0,4090267,0,251682,0,1180,0,1.739247E+07,0,768740,0,951,0,9184611,0,814981,0,104,0,857374,0,133624,0,1360,0,1.995178E+07,0,333164,0,1338,0,1.269068E+07,0,766803,0,75,0,253435,0,897302,0,663,0,4521283,0,11310,0,1015,0,6825726,0,11309,0,276,0,5534826,0,893908,0,328,0,1894463,0,300177,0,162,0,2446334,0,40587,0,237,0,592324,0,0,0,166,0,3590896,0,0,0,245,0,1.151759E+07,0,113160,0,1252,0,9090268,0,1010629,0,87,0,2026647,0,520552,0,41,0,145741,0,32419,0,786,0,4640497,0,475289,0,794,0,2398422,0,925049,0,288,0,4441744,0,603701,0,61,0,239653,0,584445,0,750,0,2983786,0,587924,0,0,0,0,0,82503,0,525,0,1696302,0,182115,0,322,0,1057682,0,26018,0,195,0,1276262,0,1139045,0,298,0,4963724,0,903,0,41,0,853828,0,22818768,0,30702,0,282951812,0
2408,2301,0,298,0,6825457,0,1059124,0,562,0,2158962,0,0,0,66,0,793876,0,4596,0,1167,0,1.116438E+07,0,45665,0,1200,0,1.178163E+07,0,692442,0,142,0,980183,0,595945,0,598,0,6597376,0,272031,0,985,0,4247070,0,533153,0,677,0,2187339,0,996071,0,139,0,1074780,0,3043538,0,2175,0,2.295701E+07,0,1573328,0,1354,0,3.354379E+07,0,32061,0,1074,0,4519444,0,135650,0,1351,0,9504799,0,428382,0,1056,0,5521008,0,755344,0,357,0,3165498,0,748576,0,1038,0,5077232,0,35447,0,1085,0,7998920,0,43756,0,1065,0,5694437,0,314019,0,771,0,4090267,0,251682,0,1180,0,1.739247E+07,0,768740,0,950,0,9184612,0,814981,0,104,0,857374,0,133624,0,1360,0,1.995178E+07,0,333164,0,1338,0,1.269068E+07,0,766803,0,75,0,253435,0,897302,0,663,0,4521283,0,11310,0,1015,0,6825726,0,11309,0,276,0,5534826,0,893908,0,328,0,1894463,0,300177,0,162,0,2446334,0,40587,0,236,0,592325,0,0,0,166,0,3590896,0,0,0,245,0,1.151759E+07,0,113160,0,1252,0,9090268,0,1010629,0,87,0,2026647,0,520552,0,41,0,145741,0,32419,0,786,0,4640497,0,475289,0,794,0,2398422,0,925049,0,288,0,4441744,0,603701,0,61,0,239653,0,584445,0,750,0,2983786,0,587924,0,0,0,0,0,82503,0,525,0,1696302,0,182115,0,322,0,1057682,0,26018,0,194,0,1276263,0,1139045,0,298,0,4963724,0,903,0,41,0,853828,0,22818768,0,30697,0,282951817,0
2409,2301,0,298,0,6825457,0,1059124,0,562,0,2158962,0,0,0,66,0,793876,0,4596,0,1167,0,1.116438E+07,0,45665,0,1200,0,1.178163E+07,0,692442,0,142,0,980183,0,595945,0,598,0,6597376,0,272031,0,985,0,4247070,0,533153,0,677,0,2187339,0,996071,0,139,0,1074780,0,3043538,0,2174,0,2.295702E+07,0,1573328,0,1353,0,3.354379E+07,0,32061,0,1074,0,4519444,0,135650,0,1350,0,9504800,0,428382,0,1055,0,5521009,0,755344,0,357,0,3165498,0,748576,0,1038,0,5077232,0,35447,0,1085,0,7998920,0,43756,0,1065,0,5694437,0,314019,0,771,0,4090267,0,251682,0,1180,0,1.739247E+07,0,768740,0,950,0,9184612,0,814981,0,104,0,857374,0,133624,0,1360,0,1.995178E+07,0,333164,0,1338,0,1.269068E+07,0,766803,0,75,0,253435,0,897302,0,663,0,4521283,0,11310,0,1015,0,6825726,0,11309,0,276,0,5534826,0,893908,0,328,0,1894463,0,300177,0,162,0,2446334,0,40587,0,236,0,592325,0,0,0,166,0,3590896,0,0,0,245,0,1.151759E+07,0,113160,0,1252,0,9090268,0,1010629,0,87,0,2026647,0,520552,0,41,0,145741,0,32419,0,786,0,4640497,0,475289,0,794,0,2398422,0,925049,0,288,0,4441744,0,603701,0,61,0,239653,0,584445,0,750,0,2983786,0,587924,0,0,0,0,0,82503,0,525,0,1696302,0,182115,0,322,0,1057682,0,26018,0,194,0,1276263,0,1139045,0,298,0,4963724,0,903,0,41,0,853828,0,22818768,0,30693,0,282951821,0
2410,2301,0,298,0,6825457,0,1059124,0,562,0,2158962,0,0,0,66,0,793876,0,4596,0,1167,0,1.116438E+07,0,45665,0,1199,0,1.178163E+07,0,692442,0,142,0,980183,0,595945,0,598,0,6597376,0,272031,0,985,0,4247070,0,533153,0,677,0,2187339,0,996071,0,139,0,1074780,0,3043538,0,2174,0,2.295702E+07,0,1573328,0,1353,0,3.354379E+07,0,32061,0,1074,0,4519444,0,135650,0,1350,0,9504800,0,428382,0,1054,0,5521010,0,755344,0,357,0,3165498,0,748576,0,1038,0,5077232,0,35447,0,1085,0,7998920,0,43756,0,1065,0,5694437,0,314019,0,771,0,4090267,0,251682,0,1179,0,1.739247E+07,0,768740,0,949,0,9184613,0,814981,0,104,0,857374,0,133624,0,1360,0,1.995178E+07,0,333164,0,1338,0,1.269068E+07,0,766803,0,75,0,253435,0,897302,0,663,0,4521283,0,11310,0,1015,0,6825726,0,11309,0,276,0,5534826,0,893908,0,328,0,1894463,0,300177,0,162,0,2446334,0,40587,0,236,0,592325,0,0,0,166,0,3590896,0,0,0,245,0,1.151759E+07,0,113160,0,1252,0,9090268,0,1010629,0,87,0,2026647,0,520552,0,41,0,145741,0,32419,0,786,0,4640497,0,475289,0,794,0,2398422,0,925049,0,288,0,4441744,0,603701,0,61,0,239653,0,584445,0,750,0,2983786,0,587924,0,0,0,0,0,82503,0,525,0,1696302,0,182115,0,322,0,1057682,0,26018,0,194,0,1276263,0,1139045,0,298,0,4963724,0,903,0,41,0,853828,0,22818768,0,30689,0,282951825,0
2411,2301,0,298,0,6825457,0,1059124,0,562,0,2158962,0,0,0,66,0,793876,0,4596,0,1167,0,1.116438E+07,0,45665,0,1199,0,1.178163E+07,0,692442,0,141,0,980184,0,595945,0,598,0,6597376,0,272031,0,985,0,4247070,0,533153,0,677,0,2187339,0,996071,0,139,0,1074780,0,3043538,0,2174,0,2.295702E+07,0,1573328,0,1353,0,3.354379E+07,0,32061,0,1074,0,4519444,0,135650,0,1350,0,9504800,0,428382,0,1054,0,5521010,0,755344,0,357,0,3165498,0,748576,0,1038,0,5077232,0,35447,0,1085,0,7998920,0,43756,0,1065,0,5694437,0,314019,0,771,0,4090267,0,251682,0,1179,0,1.739247E+07,0,768740,0,948,0,9184614,0,814981,0,104,0,857374,0,133624,0,1360,0,1.995178E+07,0,333164,0,1338,0,1.269068E+07,0,766803,0,75,0,253435,0,897302,0,663,0,4521283,0,11310,0,1014,0,6825727,0,11309,0,276,0,5534826,0,893908,0,328,0,1894463,0,300177,0,162,0,2446334,0,40587,0,235,0,592326,0,0,0,166,0,3590896,0,0,0,245,0,1.151759E+07,0,113160,0,1252,0,9090268,0,1010629,0,87,0,2026647,0,520552,0,41,0,145741,0,32419,0,786,0,4640497,0,475289,0,794,0,2398422,0,925049,0,288,0,4441744,0,603701,0,61,0,239653,0,584445,0,750,0,2983786,0,587924,0,0,0,0,0,82503,0,525,0,1696302,0,182115,0,322,0,1057682,0,26018,0,194,0,1276263,0,1139045,0,298,0,4963724,0,903,0,41,0,853828,0,22818768,0,30685,0,282951829,0
2412,2301,0,298,0,6825457,0,1059124,0,562,0,2158962,0,0,0,66,0,793876,0,4596,0,1167,0,1.116438E+07,0,45665,0,1199,0,1.178163E+07,0,692442,0,141,0,980184,0,595945,0,598,0,6597376,0,272031,0,985,0,4247070,0,533153,0,675,0,2187341,0,996071,0,139,0,1074780,0,3043538,0,2174,0,2.295702E+07,0,1573328,0,1353,0,3.354379E+07,0,32061,0,1074,0,4519444,0,135650,0,1350,0,9504800,0,428382,0,1053,0,5521011,0,755344,0,357,0,3165498,0,748576,0,1038,0,5077232,0,35447,0,1084,0,7998921,0,43756,0,1065,0,5694437,0,314019,0,771,0,4090267,0,251682,0,1177,0,1.739247E+07,0,768740,0,948,0,9184614,0,814981,0,104,0,857374,0,133624,0,1360,0,1.995178E+07,0,333164,0,1338,0,1.269068E+07,0,766803,0,75,0,253435,0,897302,0,663,0,4521283,0,11310,0,1014,0,6825727,0,11309,0,276,0,5534826,0,893908,0,328,0,1894463,0,300177,0,162,0,2446334,0,40587,0,235,0,592326,0,0,0,166,0,3590896,0,0,0,245,0,1.151759E+07,0,113160,0,1252,0,9090268,0,1010629,0,87,0,2026647,0,520552,0,41,0,145741,0,32419,0,786,0,4640497,0,475289,0,793,0,2398423,0,925049,0,288,0,4441744,0,603701,0,61,0,239653,0,584445,0,750,0,2983786,0,587924,0,0,0,0,0,82503,0,524,0,1696303,0,182115,0,322,0,1057682,0,26018,0,194,0,1276263,0,1139045,0,298,0,4963724,0,903,0,41,0,853828,0,22818768,0,30677,0,282951837,0
2413,2301,0,298,0,6825457,0,1059124,0,562,0,2158962,0,0,0,66,0,793876,0,4596,0,1167,0,1.116438E+07,0,45665,0,1199,0,1.178163E+07,0,692442,0,141,0,980184,0,595945,0,598,0,6597376,0,272031,0,985,0,4247070,0,533153,0,675,0,2187341,0,996071,0,139,0,1074780,0,3043538,0,2173,0,2.295702E+07,0,1573328,0,1353,0,3.354379E+07,0,32061,0,1073,0,4519445,0,135650,0,1350,0,9504800,0,428382,0,1053,0,5521011,0,755344,0,357,0,3165498,0,748576,0,1038,0,5077232,0,35447,0,1084,0,7998921,0,43756,0,1065,0,5694437,0,314019,0,771,0,4090267,0,251682,0,1177,0,1.739247E+07,0,768740,0,948,0,9184614,0,814981,0,104,0,857374,0,133624,0,1359,0,1.995178E+07,0,333164,0,1338,0,1.269068E+07,0,766803,0,75,0,253435,0,897302,0,663,0,4521283,0,11310,0,1014,0,6825727,0,11309,0,276,0,5534826,0,893908,0,328,0,1894463,0,300177,0,162,0,2446334,0,40587,0,235,0,592326,0,0,0,166,0,3590896,0,0,0,245,0,1.151759E+07,0,113160,0,1250,0,9090270,0,1010629,0,87,0,2026647,0,520552,0,41,0,145741,0,32419,0,785,0,4640498,0,475289,0,793,0,2398423,0,925049,0,288,0,4441744,0,603701,0,61,0,239653,0,584445,0,750,0,2983786,0,587924,0,0,0,0,0,82503,0,524,0,1696303,0,182115,0,321,0,1057683,0,26018,0,194,0,1276263,0,1139045,0,298,0,4963724,0,903,0,41,0,853828,0,22818768,0,30670,0,282951844,0
2414,2301,0,298,0,6825457,0,1059124,0,562,0,2158962,0,0,0,66,0,793876,0,4596,0,1167,0,1.116438E+07,0,45665,0,1199,0,1.178163E+07,0,692442,0,141,0,980184,0,595945,0,598,0,6597376,0,272031,0,985,0,4247070,0,533153,0,675,0,2187341,0,996071,0,139,0,1074780,0,3043538,0,2173,0,2.295702E+07,0,1573328,0,1353,0,3.354379E+07,0,32061,0,1073,0,4519445,0,135650,0,1350,0,9504800,0,428382,0,1053,0,5521011,0,755344,0,357,0,3165498,0,748576,0,1036,0,5077234,0,35447,0,1084,0,7998921,0,43756,0,1065,0,5694437,0,314019,0,771,0,4090267,0,251682,0,1177,0,1.739247E+07,0,768740,0,948,0,9184614,0,814981,0,104,0,857374,0,133624,0,1359,0,1.995178E+07,0,333164,0,1338,0,1.269068E+07,0,766803,0,75,0,253435,0,897302,0,662,0,4521284,0,11310,0,1014,0,6825727,0,11309,0,276,0,5534826,0,893908,0,328,0,1894463,0,300177,0,162,0,2446334,0,40587,0,235,0,592326,0,0,0,166,0,3590896,0,0,0,243,0,1.151759E+07,0,113160,0,1250,0,9090270,0,1010629,0,87,0,2026647,0,520552,0,40,0,145742,0,32419,0,785,0,4640498,0,475289,0,792,0,2398424,0,925049,0,288,0,4441744,0,603701,0,61,0,239653,0,584445,0,750,0,2983786,0,587924,0,0,0,0,0,82503,0,524,0,1696303,0,182115,0,321,0,1057683,0,26018,0,194,0,1276263,0,1139045,0,298,0,4963724,0,903,0,41,0,853828,0,22818768,0,30663,0,282951851,0
2415,2301,0,298,0,6825457,0,1059124,0,562,0,2158962,0,0,0,66,0,793876,0,4596,0,1166,0,1.116438E+07,0,45665,0,1198,0,1.178163E+07,0,692442,0,141,0,980184,0,595945,0,598,0,6597376,0,272031,0,985,0,4247070,0,533153,0,675,0,2187341,0,996071,0,139,0,1074780,0,3043538,0,2173,0,2.295702E+07,0,1573328,0,1353,0,3.354379E+07,0,32061,0,1072,0,4519446,0,135650,0,1349,0,9504801,0,428382,0,1053,0,5521011,0,755344,0,357,0,3165498,0,748576,0,1036,0,5077234,0,35447,0,1084,0,7998921,0,43756,0,1065,0,5694437,0,314019,0,771,0,4090267,0,251682,0,1177,0,1.739247E+07,0,768740,0,948,0,9184614,0,814981,0,104,0,857374,0,133624,0,1359,0,1.995178E+07,0,333164,0,1338,0,1.269068E+07,0,766803,0,75,0,253435,0,897302,0,662,0,4521284,0,11310,0,1014,0,6825727,0,11309,0,276,0,5534826,0,893908,0,328,0,1894463,0,300177,0,162,0,2446334,0,40587,0,235,0,592326,0,0,0,166,0,3590896,0,0,0,243,0,1.151759E+07,0,113160,0,1249,0,9090271,0,1010629,0,87,0,2026647,0,520552,0,40,0,145742,0,32419,0,785,0,4640498,0,475289,0,792,0,2398424,0,925049,0,288,0,4441744,0,603701,0,61,0,239653,0,584445,0,750,0,2983786,0,587924,0,0,0,0,0,82503,0,524,0,1696303,0,182115,0,321,0,1057683,0,26018,0,194,0,1276263,0,1139045,0,298,0,4963724,0,903,0,41,0,853828,0,22818768,0,30658,0,282951856,0
2416,2301,0,298,0,6825457,0,1059124,0,562,0,2158962,0,0,0,66,0,793876,0,4596,0,1165,0,1.116438E+07,0,45665,0,1197,0,1.178163E+07,0,692442,0,141,0,980184,0,595945,0,598,0,6597376,0,272031,0,984,0,4247071,0,533153,0,675,0,2187341,0,996071,0,139,0,1074780,0,3043538,0,2173,0,2.295702E+07,0,1573328,0,1353,0,3.354379E+07,0,32061,0,1072,0,4519446,0,135650,0,1349,0,9504801,0,428382,0,1052,0,5521012,0,755344,0,357,0,3165498,0,748576,0,1036,0,5077234,0,35447,0,1084,0,7998921,0,43756,0,1065,0,5694437,0,314019,0,771,0,4090267,0,251682,0,1176,0,1.739247E+07,0,768740,0,947,0,9184615,0,814981,0,104,0,857374,0,133624,0,1359,0,1.995178E+07,0,333164,0,1338,0,1.269068E+07,0,766803,0,75,0,253435,0,897302,0,662,0,4521284,0,11310,0,1014,0,6825727,0,11309,0,276,0,5534826,0,893908,0,328,0,1894463,0,300177,0,162,0,2446334,0,40587,0,235,0,592326,0,0,0,166,0,3590896,0,0,0,243,0,1.151759E+07,0,113160,0,1249,0,9090271,0,1010629,0,87,0,2026647,0,520552,0,40,0,145742,0,32419,0,785,0,4640498,0,475289,0,791,0,2398425,0,925049,0,288,0,4441744,0,603701,0,61,0,239653,0,584445,0,750,0,2983786,0,587924,0,0,0,0,0,82503,0,524,0,1696303,0,182115,0,321,0,1057683,0,26018,0,194,0,1276263,0,1139045,0,298,0,4963724,0,903,0,41,0,853828,0,22818768,0,30651,0,282951863,0
